"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00501244","CANTWELL 4E",1,1,"1998","03","1998-03-01","1998-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1998","04","1998-04-01","1998-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1998","05","1998-05-01","1998-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1998","06","1998-06-01","1998-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1998","07","1998-07-01","1998-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1998","08","1998-08-01","1998-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1998","09","1998-09-01","1998-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1998","10","1998-10-01","1998-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1998","11","1998-11-01","1998-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1998","12","1998-12-01","1999-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","01","1999-01-01","1999-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","02","1999-02-01","1999-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","03","1999-03-01","1999-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","04","1999-04-01","1999-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","05","1999-05-01","1999-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","06","1999-06-01","1999-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","07","1999-07-01","1999-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","08","1999-08-01","1999-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","09","1999-09-01","1999-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","10","1999-10-01","1999-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","11","1999-11-01","1999-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"1999","12","1999-12-01","2000-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","01","2000-01-01","2000-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","02","2000-02-01","2000-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","03","2000-03-01","2000-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","04","2000-04-01","2000-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","05","2000-05-01","2000-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","06","2000-06-01","2000-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","07","2000-07-01","2000-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","08","2000-08-01","2000-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","09","2000-09-01","2000-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","10","2000-10-01","2000-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","11","2000-11-01","2000-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2000","12","2000-12-01","2001-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","01","2001-01-01","2001-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","02","2001-02-01","2001-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","03","2001-03-01","2001-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","04","2001-04-01","2001-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","05","2001-05-01","2001-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","06","2001-06-01","2001-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","07","2001-07-01","2001-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","08","2001-08-01","2001-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","09","2001-09-01","2001-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","10","2001-10-01","2001-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","11","2001-11-01","2001-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2001","12","2001-12-01","2002-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","01","2002-01-01","2002-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","02","2002-02-01","2002-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","03","2002-03-01","2002-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","04","2002-04-01","2002-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","05","2002-05-01","2002-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","06","2002-06-01","2002-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","07","2002-07-01","2002-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","08","2002-08-01","2002-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","09","2002-09-01","2002-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","10","2002-10-01","2002-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","11","2002-11-01","2002-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2002","12","2002-12-01","2003-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","01","2003-01-01","2003-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","02","2003-02-01","2003-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","03","2003-03-01","2003-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","04","2003-04-01","2003-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","05","2003-05-01","2003-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","06","2003-06-01","2003-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","07","2003-07-01","2003-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","08","2003-08-01","2003-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","09","2003-09-01","2003-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","10","2003-10-01","2003-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","11","2003-11-01","2003-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2003","12","2003-12-01","2004-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","01","2004-01-01","2004-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","02","2004-02-01","2004-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","03","2004-03-01","2004-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","04","2004-04-01","2004-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","05","2004-05-01","2004-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","06","2004-06-01","2004-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","07","2004-07-01","2004-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","08","2004-08-01","2004-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","09","2004-09-01","2004-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","10","2004-10-01","2004-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","11","2004-11-01","2004-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2004","12","2004-12-01","2005-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2005","01","2005-01-01","2005-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2005","02","2005-02-01","2005-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2005","03","2005-03-01","2005-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2005","04","2005-04-01","2005-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2005","05","2005-05-01","2005-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2005","06","2005-06-01","2005-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2005","07","2005-07-01","2005-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2005","08","2005-08-01","2005-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2005","09","2005-09-01","2005-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2005","10","2005-10-01","2005-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2005","11","2005-11-01","2005-12-01",-6.796,-31,26.06,0,2.73878817391304,0,15.00000048,23
"USC00501244","CANTWELL 4E",1,1,"2005","12","2005-12-01","2006-01-01",6.28322580645161,-32.98,33.98,0,12.5000004,10.98425232,15.00000048,81
"USC00501244","CANTWELL 4E",1,1,"2006","01","2006-01-01","2006-02-01",-15.4154838709677,-47.02,3.92,0,17.67716592,14.01574848,20.00000064,90
"USC00501244","CANTWELL 4E",1,1,"2006","02","2006-02-01","2006-03-01",1.58,-38.92,37.04,0,18.7751537066667,10.98425232,27.99212688,68
"USC00501244","CANTWELL 4E",1,1,"2006","03","2006-03-01","2006-04-01",-8.968,-32.98,14,3,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2006","04","2006-04-01","2006-05-01",12.962,-9.04,26.96,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2006","05","2006-05-01","2006-06-01",28.8296774193548,15.08,42.08,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2006","06","2006-06-01","2006-07-01",38.174,19.04,46.94,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2006","07","2006-07-01","2006-08-01",43.4561290322581,32,53.06,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2006","08","2006-08-01","2006-09-01",40.1116129032258,26.96,46.04,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2006","09","2006-09-01","2006-10-01",31.298,23,39.02,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2006","10","2006-10-01","2006-11-01",21.3451612903226,-2.92,35.96,0,0.166666672,0,2.99212608,3
"USC00501244","CANTWELL 4E",1,1,"2006","11","2006-11-01","2006-12-01",-15.07,-25.96,-0.940000000000005,0,2.00787408,2.00787408,2.00787408,90
"USC00501244","CANTWELL 4E",1,1,"2006","12","2006-12-01","2007-01-01",-1.99096774193549,-20.02,26.96,0,10.50524968,2.00787408,17.00787456,81
"USC00501244","CANTWELL 4E",1,1,"2007","01","2007-01-01","2007-02-01",-6.93225806451613,-36.04,24.98,0,15.49212648,10.98425232,20.00000064,87
"USC00501244","CANTWELL 4E",1,1,"2007","02","2007-02-01","2007-03-01",-8.24285714285715,-41.08,24.08,0,0,0,0,93
"USC00501244","CANTWELL 4E",1,1,"2007","03","2007-03-01","2007-04-01",-19.9038709677419,-32.98,6.98,0,0,0,0,81
"USC00501244","CANTWELL 4E",1,1,"2007","04","2007-04-01","2007-05-01",19.91,1.94,30.92,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2007","05","2007-05-01","2007-06-01",30.212,19.04,42.08,3,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2007","06","2007-06-01","2007-07-01",38.642,30.92,46.04,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2007","07","2007-07-01","2007-08-01",43.4561290322581,32,51.98,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2007","08","2007-08-01","2007-09-01",40.8258064516129,30.92,50,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2007","09","2007-09-01","2007-10-01",33.518,19.04,44.06,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2007","10","2007-10-01","2007-11-01",14.7316129032258,-9.04,33.98,0,0.18700788,0,2.00787408,48
"USC00501244","CANTWELL 4E",1,1,"2007","11","2007-11-01","2007-12-01",15.836,-2.92,33.98,0,1.75196856,0,5.00000016,87
"USC00501244","CANTWELL 4E",1,1,"2007","12","2007-12-01","2008-01-01",2.21290322580645,-25.96,26.06,0,9.01574832,9.01574832,9.01574832,97
"USC00501244","CANTWELL 4E",1,1,"2008","01","2008-01-01","2008-02-01",-8.54064516129032,-36.04,35.06,0,10.99737568,7.00787424,12.9921264,90
"USC00501244","CANTWELL 4E",1,1,"2008","02","2008-02-01","2008-03-01",-7.94758620689656,-41.08,28.94,0,14.50787448,12.0078744,17.00787456,93
"USC00501244","CANTWELL 4E",1,1,"2008","03","2008-03-01","2008-04-01",0.784516129032256,-27.04,26.96,0,10.00000032,5.98425216,14.01574848,94
"USC00501244","CANTWELL 4E",1,1,"2008","04","2008-04-01","2008-05-01",14.198,-14.08,30.02,0,14.50787448,14.01574848,15.00000048,93
"USC00501244","CANTWELL 4E",1,1,"2008","05","2008-05-01","2008-06-01",27.9761290322581,14,35.96,0,0,0,0,10
"USC00501244","CANTWELL 4E",1,1,"2008","06","2008-06-01","2008-07-01",37.994,28.04,46.04,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2008","07","2008-07-01","2008-08-01",41.9406451612903,30.92,48.02,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2008","08","2008-08-01","2008-09-01",37.58,26.96,44.96,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2008","09","2008-09-01","2008-10-01",32.384,10.04,44.06,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2008","10","2008-10-01","2008-11-01",4.33806451612903,-11.92,30.02,0,0,0,0,61
"USC00501244","CANTWELL 4E",1,1,"2008","11","2008-11-01","2008-12-01",0.271999999999998,-25.96,24.98,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2008","12","2008-12-01","2009-01-01",-7.804,-38.92,23,3,14.49803196,12.0078744,15.98425248,87
"USC00501244","CANTWELL 4E",1,1,"2009","01","2009-01-01","2009-02-01",-8.72645161290323,-38.92,32,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2009","02","2009-02-01","2009-03-01",-7.53769230769231,-40,15.08,7,30.98425296,30.98425296,30.98425296,96
"USC00501244","CANTWELL 4E",1,1,"2009","03","2009-03-01","2009-04-01",-6.3283870967742,-25.96,23,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2009","04","2009-04-01","2009-05-01",13.328,-9.04,32,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2009","05","2009-05-01","2009-06-01",30.3858064516129,17.06,44.06,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2009","06","2009-06-01","2009-07-01",40.01,30.02,48.92,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2009","07","2009-07-01","2009-08-01",46.0458064516129,35.06,57.92,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2009","08","2009-08-01","2009-09-01",37.9341935483871,24.08,48.92,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2009","09","2009-09-01","2009-10-01",31.52,17.06,42.08,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2009","10","2009-10-01","2009-11-01",21.3683870967742,3.92,44.96,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2009","11","2009-11-01","2009-12-01",-4.192,-29.92,24.98,0,0.844942486153846,0,5.98425216,57
"USC00501244","CANTWELL 4E",1,1,"2009","12","2009-12-01","2010-01-01",3.54258064516129,-40,28.04,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2010","01","2010-01-01","2010-02-01",-7.80903225806452,-36.04,17.96,0,15.7817777828571,15.00000048,20.98425264,55
"USC00501244","CANTWELL 4E",1,1,"2010","02","2010-02-01","2010-03-01",0.313571428571426,-34.06,28.94,0,14.47506608,12.9921264,15.98425248,25
"USC00501244","CANTWELL 4E",1,1,"2010","03","2010-03-01","2010-04-01",-1.96774193548387,-25.96,26.96,0,15.6439825028571,12.9921264,17.99212656,10
"USC00501244","CANTWELL 4E",1,1,"2010","04","2010-04-01","2010-05-01",15.566,-4,28.94,0,10.7859958457143,0,20.98425264,7
"USC00501244","CANTWELL 4E",1,1,"2010","05","2010-05-01","2010-06-01",30.7458064516129,21.02,44.96,0,0.031750064516129,0,0.984252,0
"USC00501244","CANTWELL 4E",1,1,"2010","06","2010-06-01","2010-07-01",40.04,32,48.02,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2010","07","2010-07-01","2010-08-01",43.9845161290323,35.06,46.94,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2010","08","2010-08-01","2010-09-01",42.3006451612903,30.02,51.08,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2010","09","2010-09-01","2010-10-01",27.416,3.92,46.04,0,0,0,0,0
"USC00501244","CANTWELL 4E",1,1,"2010","10","2010-10-01","2010-11-01",21.3103225806452,1.94,42.08,0,0.0692370372413793,0,2.00787408,6
"USC00501244","CANTWELL 4E",1,1,"2010","11","2010-11-01","2010-12-01",8.3,-13,28.04,0,11.3809815876923,2.00787408,25.9842528,57
"USC00501244","CANTWELL 4E",1,1,"2010","12","2010-12-01","2011-01-01",-16.3793548387097,-32.98,12.02,0,16.00393752,14.01574848,19.01574864,87
"USC00501244","CANTWELL 4E",1,1,"2011","01","2011-01-01","2011-02-01",-2.9083870967742,-29.02,33.08,0,17.99868824,15.00000048,20.98425264,81
"USC00501244","CANTWELL 4E",1,1,"2011","02","2011-02-01","2011-03-01",-8.61571428571429,-29.02,30.02,0,22.2763070836364,17.00787456,30.00000096,61
"USC00501244","CANTWELL 4E",1,1,"2011","03","2011-03-01","2011-04-01",-9.84129032258065,-29.92,14,0,21.401575488,20.00000064,25.0000008,84
"USC00501244","CANTWELL 4E",1,1,"2011","04","2011-04-01","2011-05-01",10.538,-16.96,32,0,19.6349326254545,5.98425216,29.01574896,63
"USC00501244","CANTWELL 4E",1,1,"2011","05","2011-05-01","2011-06-01",29.1664516129032,15.08,44.96,0,2.00787408,2.00787408,2.00787408,97
"USC00501244","CANTWELL 4E",1,1,"2011","06","2011-06-01","2011-07-01",41.06,32,46.94,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2011","07","2011-07-01","2011-08-01",44.1006451612903,33.08,53.96,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2011","08","2011-08-01","2011-09-01",39.4903225806452,26.06,46.94,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2011","09","2011-09-01","2011-10-01",32.99,15.98,44.96,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2011","10","2011-10-01","2011-11-01",20.1141935483871,3.92,35.96,0,2.99704734,2.00787408,4.01574816,74
"USC00501244","CANTWELL 4E",1,1,"2011","11","2011-11-01","2011-12-01",-11.074,-31,8.96,0,5.50196868,2.00787408,10.00000032,60
"USC00501244","CANTWELL 4E",1,1,"2011","12","2011-12-01","2012-01-01",1.67290322580645,-32.98,26.06,0,23.50393776,10.00000032,30.00000096,74
"USC00501244","CANTWELL 4E",1,1,"2012","01","2012-01-01","2012-02-01",-26.6335483870968,-45.04,6.98,0,27.50000088,24.0157488,30.98425296,94
"USC00501244","CANTWELL 4E",1,1,"2012","02","2012-02-01","2012-03-01",3.8703448275862,-23.08,26.06,0,28.75000092,24.0157488,32.99212704,86
"USC00501244","CANTWELL 4E",1,1,"2012","03","2012-03-01","2012-04-01",-9.13870967741936,-25.06,15.08,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2012","04","2012-04-01","2012-05-01",17.186,-2.92,32,0,25.0000008,25.0000008,25.0000008,97
"USC00501244","CANTWELL 4E",1,1,"2012","05","2012-05-01","2012-06-01",29.3929032258064,10.94,42.08,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2012","06","2012-06-01","2012-07-01",40.538,30.92,48.92,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2012","07","2012-07-01","2012-08-01",42.4864516129032,30.02,50,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2012","08","2012-08-01","2012-09-01",39.3277419354839,30.02,48.02,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2012","09","2012-09-01","2012-10-01",33.116,15.98,42.98,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2012","10","2012-10-01","2012-11-01",11.7587096774194,-11.92,35.06,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2012","11","2012-11-01","2012-12-01",-10.462,-25.96,21.02,0,5.98425216,5.98425216,5.98425216,97
"USC00501244","CANTWELL 4E",1,1,"2012","12","2012-12-01","2013-01-01",-8.81354838709678,-34.06,26.96,0,9.33070896,5.00000016,15.98425248,90
"USC00501244","CANTWELL 4E",1,1,"2013","01","2013-01-01","2013-02-01",3.26387096774193,-34.96,26.06,0,12.0078744,10.00000032,14.01574848,90
"USC00501244","CANTWELL 4E",1,1,"2013","02","2013-02-01","2013-03-01",5.61071428571428,-34.06,24.98,0,18.00196908,10.00000032,25.9842528,86
"USC00501244","CANTWELL 4E",1,1,"2013","03","2013-03-01","2013-04-01",-1.96774193548387,-31,21.02,0,7.50000024,7.00787424,7.99212624,94
"USC00501244","CANTWELL 4E",1,1,"2013","04","2013-04-01","2013-05-01",-3.958,-29.92,21.02,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2013","05","2013-05-01","2013-06-01",23.8651612903226,8.96,42.98,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2013","06","2013-06-01","2013-07-01",42.044,30.02,59,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2013","07","2013-07-01","2013-08-01",46.6496774193548,35.06,55.04,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2013","08","2013-08-01","2013-09-01",43.196,28.04,55.04,3,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2013","09","2013-09-01","2013-10-01",32.18,12.02,44.96,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2013","10","2013-10-01","2013-11-01",26.8961290322581,8.96,35.96,0,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2013","11","2013-11-01","2013-12-01",11.6,-16.96,28.04,60,12.0078744,12.0078744,12.0078744,97
"USC00501244","CANTWELL 4E",1,1,"2013","12","2013-12-01","2014-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","01","2014-01-01","2014-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","02","2014-02-01","2014-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","03","2014-03-01","2014-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","04","2014-04-01","2014-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","05","2014-05-01","2014-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","06","2014-06-01","2014-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","07","2014-07-01","2014-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","08","2014-08-01","2014-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","09","2014-09-01","2014-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","10","2014-10-01","2014-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","11","2014-11-01","2014-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2014","12","2014-12-01","2015-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2015","01","2015-01-01","2015-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2015","02","2015-02-01","2015-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2015","03","2015-03-01","2015-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2015","04","2015-04-01","2015-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501244","CANTWELL 4E",1,1,"2015","05","2015-05-01","2015-06-01",NA,NA,NA,100,NA,NA,NA,100
