"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00503672","HOMER 8 NW",2,"15C","1995","09","1995-09-01","1995-10-01",44.22,33.98,50,10,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1995","10","1995-10-01","1995-11-01",31.826,19.94,39.92,3,0.0952501935483871,0,0.984252,0
"USC00503672","HOMER 8 NW",2,"15C","1995","11","1995-11-01","1995-12-01",18.8227586206897,6.98,35.06,3,1.287401616,0,2.99212608,0
"USC00503672","HOMER 8 NW",2,"15C","1995","12","1995-12-01","1996-01-01",21.1875862068966,-2.92,35.06,6,1.21412246709677,0.984252,2.99212608,0
"USC00503672","HOMER 8 NW",2,"15C","1996","01","1996-01-01","1996-02-01",12.6761290322581,-2.92,30.92,0,1.77292360258065,0.984252,2.99212608,0
"USC00503672","HOMER 8 NW",2,"15C","1996","02","1996-02-01","1996-03-01",14.456,1.94,28.94,48,11.7920177544828,0.984252,22.00787472,0
"USC00503672","HOMER 8 NW",2,"15C","1996","03","1996-03-01","1996-04-01",26.0085714285714,19.04,30.92,32,14.1922788387097,10.98425232,19.01574864,0
"USC00503672","HOMER 8 NW",2,"15C","1996","04","1996-04-01","1996-05-01",28.958,12.02,42.98,0,4.897637952,0,10.98425232,0
"USC00503672","HOMER 8 NW",2,"15C","1996","05","1996-05-01","1996-06-01",36.5058064516129,30.02,46.04,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1996","06","1996-06-01","1996-07-01",41.135,30.92,48.92,7,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1996","07","1996-07-01","1996-08-01",45.0645161290323,39.92,48.92,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1996","08","1996-08-01","1996-09-01",44.361935483871,37.04,48.92,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1996","09","1996-09-01","1996-10-01",36.38,26.06,44.96,0,0,0,0,7
"USC00503672","HOMER 8 NW",2,"15C","1996","10","1996-10-01","1996-11-01",22.1310344827586,1.94,35.06,6,2.87528584258065,0,10.00000032,0
"USC00503672","HOMER 8 NW",2,"15C","1996","11","1996-11-01","1996-12-01",22.304,12.02,33.08,0,1.085301872,0.984252,4.01574816,0
"USC00503672","HOMER 8 NW",2,"15C","1996","12","1996-12-01","1997-01-01",14.9406451612903,-2.02,26.96,0,3.81381774967742,2.00787408,5.98425216,0
"USC00503672","HOMER 8 NW",2,"15C","1997","01","1997-01-01","1997-02-01",14.5283870967742,-9.94,33.08,0,4.84632984774194,2.00787408,9.01574832,0
"USC00503672","HOMER 8 NW",2,"15C","1997","02","1997-02-01","1997-03-01",28.3035714285714,21.92,32,0,6.20922404571429,4.01574816,9.01574832,0
"USC00503672","HOMER 8 NW",2,"15C","1997","03","1997-03-01","1997-04-01",17.8903225806452,5,24.98,0,6.21285262451613,5.98425216,7.99212624,0
"USC00503672","HOMER 8 NW",2,"15C","1997","04","1997-04-01","1997-05-01",29.024,21.02,37.94,0,2.000000064,0,7.99212624,0
"USC00503672","HOMER 8 NW",2,"15C","1997","05","1997-05-01","1997-06-01",36.6509677419355,28.94,44.96,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1997","06","1997-06-01","1997-07-01",43.112,33.98,57.92,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1997","07","1997-07-01","1997-08-01",47.7122580645161,41,53.96,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1997","08","1997-08-01","1997-09-01",46.5567741935484,33.08,51.98,0,0,0,0,3
"USC00503672","HOMER 8 NW",2,"15C","1997","09","1997-09-01","1997-10-01",41.978,33.98,48.02,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1997","10","1997-10-01","1997-11-01",24.318064516129,10.04,35.96,0,2.22504452129032,0,5.98425216,0
"USC00503672","HOMER 8 NW",2,"15C","1997","11","1997-11-01","1997-12-01",25.556,8.06,35.96,0,1.733595856,0,7.99212624,0
"USC00503672","HOMER 8 NW",2,"15C","1997","12","1997-12-01","1998-01-01",13.5296774193548,-2.02,30.02,0,14.9987304774194,7.00787424,20.98425264,0
"USC00503672","HOMER 8 NW",2,"15C","1998","01","1998-01-01","1998-02-01",19.58,-2.02,30.92,0,19.2633991432258,17.99212656,22.99212672,0
"USC00503672","HOMER 8 NW",2,"15C","1998","02","1998-02-01","1998-03-01",25.3721428571429,14,35.06,0,20.1054562114286,17.99212656,29.01574896,0
"USC00503672","HOMER 8 NW",2,"15C","1998","03","1998-03-01","1998-04-01",27.018064516129,12.92,35.06,0,18.6093478141936,10.98425232,25.9842528,0
"USC00503672","HOMER 8 NW",2,"15C","1998","04","1998-04-01","1998-05-01",28.994,21.02,33.98,0,16.202100256,2.00787408,27.00787488,0
"USC00503672","HOMER 8 NW",2,"15C","1998","05","1998-05-01","1998-06-01",33.7012903225806,26.96,42.08,0,0.0965201961290323,0,2.00787408,0
"USC00503672","HOMER 8 NW",2,"15C","1998","06","1998-06-01","1998-07-01",41.168,35.06,46.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1998","07","1998-07-01","1998-08-01",45.1458064516129,39.92,55.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1998","08","1998-08-01","1998-09-01",42.5735483870968,33.08,53.06,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1998","09","1998-09-01","1998-10-01",39.938,30.92,46.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1998","10","1998-10-01","1998-11-01",29.7122580645161,23,39.02,0,0.726556930909091,0,2.00787408,65
"USC00503672","HOMER 8 NW",2,"15C","1998","11","1998-11-01","1998-12-01",24.1544827586207,5,37.04,3,0.933070896,0,7.99212624,0
"USC00503672","HOMER 8 NW",2,"15C","1998","12","1998-12-01","1999-01-01",15.498064516129,3.92,30.92,0,13.7388879174194,9.01574832,20.98425264,0
"USC00503672","HOMER 8 NW",2,"15C","1999","01","1999-01-01","1999-02-01",13.0012903225806,-18.04,28.94,0,24.0043187767742,22.00787472,29.01574896,0
"USC00503672","HOMER 8 NW",2,"15C","1999","02","1999-02-01","1999-03-01",5.07714285714285,-18.94,26.96,0,33.4687862228571,24.0157488,47.99212752,0
"USC00503672","HOMER 8 NW",2,"15C","1999","03","1999-03-01","1999-04-01",17.1354838709677,-0.940000000000005,30.02,0,41.5455944206452,35.98425312,47.99212752,0
"USC00503672","HOMER 8 NW",2,"15C","1999","04","1999-04-01","1999-05-01",26.12,10.04,37.04,0,41.097114176,30.98425296,47.99212752,0
"USC00503672","HOMER 8 NW",2,"15C","1999","05","1999-05-01","1999-06-01",32.6270967741935,23,42.08,0,11.3881131406452,0,30.00000096,0
"USC00503672","HOMER 8 NW",2,"15C","1999","06","1999-06-01","1999-07-01",40.742,35.06,51.98,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1999","07","1999-07-01","1999-08-01",45.0993548387097,39.92,55.04,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1999","08","1999-08-01","1999-09-01",45.7533333333333,37.04,53.06,13,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1999","09","1999-09-01","1999-10-01",39.7133333333333,30.92,46.04,10,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","1999","10","1999-10-01","1999-11-01",28.0574193548387,15.08,42.08,0,0.223520454193548,0,2.99212608,0
"USC00503672","HOMER 8 NW",2,"15C","1999","11","1999-11-01","1999-12-01",19.508,6.08,30.02,0,3.830708784,0.984252,7.00787424,0
"USC00503672","HOMER 8 NW",2,"15C","1999","12","1999-12-01","2000-01-01",12.2522580645161,-2.92,28.94,0,8.10007645935484,4.01574816,17.99212656,0
"USC00503672","HOMER 8 NW",2,"15C","2000","01","2000-01-01","2000-02-01",10.0109677419355,-4,28.94,0,15.8102621264516,5.98425216,29.01574896,0
"USC00503672","HOMER 8 NW",2,"15C","2000","02","2000-02-01","2000-03-01",25.8303448275862,8.06,33.98,0,20.5919094289655,19.01574864,30.00000096,0
"USC00503672","HOMER 8 NW",2,"15C","2000","03","2000-03-01","2000-04-01",25.3109677419355,6.08,32,0,21.3576333987097,19.01574864,35.00000112,0
"USC00503672","HOMER 8 NW",2,"15C","2000","04","2000-04-01","2000-05-01",28.6561538461538,15.08,35.06,13,19.7404497422222,5.00000016,34.01574912,10
"USC00503672","HOMER 8 NW",2,"15C","2000","05","2000-05-01","2000-06-01",33.6838709677419,28.94,39.92,0,0.224790456774194,0,2.99212608,0
"USC00503672","HOMER 8 NW",2,"15C","2000","06","2000-06-01","2000-07-01",40.388,35.06,46.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2000","07","2000-07-01","2000-08-01",44.7509677419355,39.92,53.96,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2000","08","2000-08-01","2000-09-01",44.1993548387097,37.04,53.06,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2000","09","2000-09-01","2000-10-01",37.364,24.98,46.04,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2000","10","2000-10-01","2000-11-01",29.6832258064516,15.98,39.02,0,0.322580655483871,0,5.00000016,0
"USC00503672","HOMER 8 NW",2,"15C","2000","11","2000-11-01","2000-12-01",28.322,19.94,35.96,0,0.732283488,0,2.99212608,0
"USC00503672","HOMER 8 NW",2,"15C","2000","12","2000-12-01","2001-01-01",27.0296774193548,8.96,33.98,0,2.1653544,0,7.99212624,3
"USC00503672","HOMER 8 NW",2,"15C","2001","01","2001-01-01","2001-02-01",24.381935483871,8.06,32,0,11.3893831432258,2.00787408,32.99212704,0
"USC00503672","HOMER 8 NW",2,"15C","2001","02","2001-02-01","2001-03-01",23.1864285714286,17.06,32,0,32.8248042,29.01574896,37.0078752,0
"USC00503672","HOMER 8 NW",2,"15C","2001","03","2001-03-01","2001-04-01",23.1916129032258,10.04,30.92,0,33.1635773883871,30.00000096,40.00000128,0
"USC00503672","HOMER 8 NW",2,"15C","2001","04","2001-04-01","2001-05-01",28.988,17.96,35.06,0,28.002625568,15.00000048,34.01574912,0
"USC00503672","HOMER 8 NW",2,"15C","2001","05","2001-05-01","2001-06-01",32.7083870967742,19.04,46.94,0,5.16256049032258,0,17.00787456,0
"USC00503672","HOMER 8 NW",2,"15C","2001","06","2001-06-01","2001-07-01",44.498,37.04,51.98,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2001","07","2001-07-01","2001-08-01",47.8109677419355,42.08,53.96,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2001","08","2001-08-01","2001-09-01",48.596,42.98,53.96,3,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2001","09","2001-09-01","2001-10-01",41.756,35.96,46.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2001","10","2001-10-01","2001-11-01",26.1354838709677,10.94,44.96,0,2.67462543483871,0,7.99212624,0
"USC00503672","HOMER 8 NW",2,"15C","2001","11","2001-11-01","2001-12-01",22.412,12.02,35.96,0,8.233596064,5.98425216,10.98425232,0
"USC00503672","HOMER 8 NW",2,"15C","2001","12","2001-12-01","2002-01-01",8.5295652173913,-4,35.06,26,11.8389640567742,7.00787424,22.99212672,0
"USC00503672","HOMER 8 NW",2,"15C","2002","01","2002-01-01","2002-02-01",21.1012903225806,-2.02,37.04,0,21.5786138477419,14.01574848,27.00787488,0
"USC00503672","HOMER 8 NW",2,"15C","2002","02","2002-02-01","2002-03-01",21.8942857142857,6.08,37.94,0,41.0686177371429,25.9842528,49.0157496,0
"USC00503672","HOMER 8 NW",2,"15C","2002","03","2002-03-01","2002-04-01",18.2909677419355,1.94,30.92,0,45.5156224877419,42.00787536,47.99212752,0
"USC00503672","HOMER 8 NW",2,"15C","2002","04","2002-04-01","2002-05-01",24.944,12.02,39.92,0,37.501313536,17.00787456,42.00787536,0
"USC00503672","HOMER 8 NW",2,"15C","2002","05","2002-05-01","2002-06-01",37.208,26.96,48.92,3,3.35534681806452,0,15.98425248,0
"USC00503672","HOMER 8 NW",2,"15C","2002","06","2002-06-01","2002-07-01",42.434,35.96,53.06,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2002","07","2002-07-01","2002-08-01",46.9283870967742,42.08,51.98,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2002","08","2002-08-01","2002-09-01",47.718064516129,41,55.04,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2002","09","2002-09-01","2002-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503672","HOMER 8 NW",2,"15C","2002","10","2002-10-01","2002-11-01",37.3941935483871,28.94,44.06,0,0,0,0,3
"USC00503672","HOMER 8 NW",2,"15C","2002","11","2002-11-01","2002-12-01",33.236,21.92,42.08,0,0.769028896,0,4.01574816,0
"USC00503672","HOMER 8 NW",2,"15C","2002","12","2002-12-01","2003-01-01",23.1625806451613,5,37.94,0,5.80518179612903,0,15.98425248,0
"USC00503672","HOMER 8 NW",2,"15C","2003","01","2003-01-01","2003-02-01",25.9903225806452,6.08,37.94,0,10.63648328,9.01574832,15.98425248,3
"USC00503672","HOMER 8 NW",2,"15C","2003","02","2003-02-01","2003-03-01",29.7435714285714,15.98,37.04,0,1.17829025142857,0,9.01574832,0
"USC00503672","HOMER 8 NW",2,"15C","2003","03","2003-03-01","2003-04-01",19.3941935483871,-2.92,37.04,0,0.901701832258065,0,5.98425216,0
"USC00503672","HOMER 8 NW",2,"15C","2003","04","2003-04-01","2003-05-01",30.896,17.96,39.92,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2003","05","2003-05-01","2003-06-01",36.1225806451613,28.94,44.06,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2003","06","2003-06-01","2003-07-01",42.848,35.96,51.08,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2003","07","2003-07-01","2003-08-01",45.56,-29.02,59,3,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2003","08","2003-08-01","2003-09-01",48.141935483871,37.94,57.02,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2003","09","2003-09-01","2003-10-01",39.11,28.04,50,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2003","10","2003-10-01","2003-11-01",35.42,26.96,48.92,3,0.54864111483871,0,5.00000016,0
"USC00503672","HOMER 8 NW",2,"15C","2003","11","2003-11-01","2003-12-01",19.412,1.04,39.02,0,3.036745504,0,7.99212624,0
"USC00503672","HOMER 8 NW",2,"15C","2003","12","2003-12-01","2004-01-01",17.3212903225806,-4,30.92,0,15.6451617909677,9.01574832,25.0000008,0
"USC00503672","HOMER 8 NW",2,"15C","2004","01","2004-01-01","2004-02-01",11.0677419354839,-4,33.08,0,24.8082304103226,20.98425264,30.00000096,0
"USC00503672","HOMER 8 NW",2,"15C","2004","02","2004-02-01","2004-03-01",25.9668965517241,8.96,32,0,23.3776819862069,20.00000064,27.99212688,0
"USC00503672","HOMER 8 NW",2,"15C","2004","03","2004-03-01","2004-04-01",20.4567741935484,1.04,33.98,0,23.7782583174194,19.01574864,30.00000096,0
"USC00503672","HOMER 8 NW",2,"15C","2004","04","2004-04-01","2004-05-01",30.422,3.92,35.96,0,15.900262976,0,29.01574896,0
"USC00503672","HOMER 8 NW",2,"15C","2004","05","2004-05-01","2004-06-01",40.5470967741935,33.98,48.92,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2004","06","2004-06-01","2004-07-01",44.366,35.96,55.04,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2004","07","2004-07-01","2004-08-01",50.0870967741935,44.06,59,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2004","08","2004-08-01","2004-09-01",49.9477419354839,41,55.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2004","09","2004-09-01","2004-10-01",37.106,26.06,51.08,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2004","10","2004-10-01","2004-11-01",34.0961290322581,21.92,42.98,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2004","11","2004-11-01","2004-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503672","HOMER 8 NW",2,"15C","2004","12","2004-12-01","2005-01-01",21.3451612903226,6.08,33.08,0,9.64185959225806,0,22.00787472,0
"USC00503672","HOMER 8 NW",2,"15C","2005","01","2005-01-01","2005-02-01",23.3367741935484,3.92,39.02,0,4.65582946064516,4.01574816,10.00000032,0
"USC00503672","HOMER 8 NW",2,"15C","2005","02","2005-02-01","2005-03-01",20.2485714285714,-0.940000000000005,32,0,9.67519716,4.01574816,15.98425248,0
"USC00503672","HOMER 8 NW",2,"15C","2005","03","2005-03-01","2005-04-01",26.1645161290323,15.08,37.04,0,6.41986304516129,2.99212608,10.98425232,0
"USC00503672","HOMER 8 NW",2,"15C","2005","04","2005-04-01","2005-05-01",31.7,15.08,48.92,0,2.031496128,0,9.01574832,0
"USC00503672","HOMER 8 NW",2,"15C","2005","05","2005-05-01","2005-06-01",39.068,33.98,46.04,3,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2005","06","2005-06-01","2005-07-01",44.4572413793103,37.04,62.96,3,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2005","07","2005-07-01","2005-08-01",49.2567741935484,44.06,53.06,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2005","08","2005-08-01","2005-09-01",48.5135483870968,42.08,59,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2005","09","2005-09-01","2005-10-01",42.662,37.04,46.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2005","10","2005-10-01","2005-11-01",30.8387096774194,17.96,39.92,0,1.99898406193548,0,9.01574832,0
"USC00503672","HOMER 8 NW",2,"15C","2005","11","2005-11-01","2005-12-01",15.362,6.08,33.08,0,9.660105296,5.00000016,27.99212688,0
"USC00503672","HOMER 8 NW",2,"15C","2005","12","2005-12-01","2006-01-01",26.8612903225806,8.96,39.02,0,6.87071396129032,2.00787408,19.01574864,0
"USC00503672","HOMER 8 NW",2,"15C","2006","01","2006-01-01","2006-02-01",13.8722580645161,-5.98,30.92,0,6.03505226322581,2.00787408,15.98425248,0
"USC00503672","HOMER 8 NW",2,"15C","2006","02","2006-02-01","2006-03-01",19.3614285714286,1.04,30.92,0,23.5686171771429,15.98425248,27.99212688,0
"USC00503672","HOMER 8 NW",2,"15C","2006","03","2006-03-01","2006-04-01",19.2258064516129,3.02,30.02,0,27.7457463793548,24.0157488,30.00000096,0
"USC00503672","HOMER 8 NW",2,"15C","2006","04","2006-04-01","2006-05-01",27.32,17.96,33.08,0,21.898950832,15.98425248,25.9842528,0
"USC00503672","HOMER 8 NW",2,"15C","2006","05","2006-05-01","2006-06-01",37.881935483871,26.06,53.96,0,3.15976642064516,0,15.00000048,0
"USC00503672","HOMER 8 NW",2,"15C","2006","06","2006-06-01","2006-07-01",42.194,37.04,46.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2006","07","2006-07-01","2006-08-01",47.0329032258065,41,60.98,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2006","08","2006-08-01","2006-09-01",46.436,39.92,57.02,3,0,0,0,16
"USC00503672","HOMER 8 NW",2,"15C","2006","09","2006-09-01","2006-10-01",42.356,30.92,51.08,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2006","10","2006-10-01","2006-11-01",34.262,19.94,48.02,3,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2006","11","2006-11-01","2006-12-01",12.9820689655172,1.94,24.98,3,0.72834648,0,2.00787408,0
"USC00503672","HOMER 8 NW",2,"15C","2006","12","2006-12-01","2007-01-01",19.6606896551724,8.06,33.08,6,9.48564927483871,2.99212608,15.98425248,0
"USC00503672","HOMER 8 NW",2,"15C","2007","01","2007-01-01","2007-02-01",15.44,-9.04,37.04,0,19.8742703845161,15.98425248,24.0157488,0
"USC00503672","HOMER 8 NW",2,"15C","2007","02","2007-02-01","2007-03-01",18.8535714285714,-0.0399999999999991,37.04,0,17.00787456,17.00787456,17.00787456,0
"USC00503672","HOMER 8 NW",2,"15C","2007","03","2007-03-01","2007-04-01",8.03096774193548,-5.08000000000001,21.92,0,18.0937267664516,15.98425248,20.98425264,0
"USC00503672","HOMER 8 NW",2,"15C","2007","04","2007-04-01","2007-05-01",30.944,24.98,39.02,0,9.53412104,0,17.99212656,0
"USC00503672","HOMER 8 NW",2,"15C","2007","05","2007-05-01","2007-06-01",35.1296774193548,28.94,44.96,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2007","06","2007-06-01","2007-07-01",41.5721428571429,35.06,51.98,7,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2007","07","2007-07-01","2007-08-01",46.7890322580645,42.08,51.98,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2007","08","2007-08-01","2007-09-01",46.9866666666667,41,51.08,13,0,0,0,3
"USC00503672","HOMER 8 NW",2,"15C","2007","09","2007-09-01","2007-10-01",42.11,37.04,48.02,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2007","10","2007-10-01","2007-11-01",30.4903225806452,21.92,37.94,0,0.031750064516129,0,0.984252,0
"USC00503672","HOMER 8 NW",2,"15C","2007","11","2007-11-01","2007-12-01",28.394,19.04,35.06,0,3.629921376,0,14.01574848,0
"USC00503672","HOMER 8 NW",2,"15C","2007","12","2007-12-01","2008-01-01",18.0529032258064,1.04,30.92,0,7.86639598451613,0.984252,20.98425264,0
"USC00503672","HOMER 8 NW",2,"15C","2008","01","2008-01-01","2008-02-01",12.9316129032258,-4,32,0,28.521717956129,19.01574864,47.99212752,0
"USC00503672","HOMER 8 NW",2,"15C","2008","02","2008-02-01","2008-03-01",13.0292857142857,-5.98,32,3,27.0331842171429,25.0000008,29.01574896,3
"USC00503672","HOMER 8 NW",2,"15C","2008","03","2008-03-01","2008-04-01",23.5516129032258,10.94,37.04,0,29.194819323871,25.9842528,30.98425296,0
"USC00503672","HOMER 8 NW",2,"15C","2008","04","2008-04-01","2008-05-01",24.632,14,33.98,0,26.5924526565517,17.99212656,30.98425296,3
"USC00503672","HOMER 8 NW",2,"15C","2008","05","2008-05-01","2008-06-01",34.4967741935484,28.94,42.08,0,3.58140727741936,0,17.00787456,0
"USC00503672","HOMER 8 NW",2,"15C","2008","06","2008-06-01","2008-07-01",39.992,33.98,46.04,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2008","07","2008-07-01","2008-08-01",44.1703225806452,37.04,55.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2008","08","2008-08-01","2008-09-01",45.0296774193548,39.92,50,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2008","09","2008-09-01","2008-10-01",40.4664285714286,30.92,46.04,7,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2008","10","2008-10-01","2008-11-01",26.4606451612903,12.92,37.94,0,0.579121176774194,0,4.01574816,0
"USC00503672","HOMER 8 NW",2,"15C","2008","11","2008-11-01","2008-12-01",18.734,8.96,28.94,0,2.83464576,0,7.99212624,0
"USC00503672","HOMER 8 NW",2,"15C","2008","12","2008-12-01","2009-01-01",17.4025806451613,-2.02,35.06,0,6.9939042116129,4.01574816,12.9921264,0
"USC00503672","HOMER 8 NW",2,"15C","2009","01","2009-01-01","2009-02-01",13.9825806451613,-9.04,35.06,0,5.41529100387097,0,10.98425232,0
"USC00503672","HOMER 8 NW",2,"15C","2009","02","2009-02-01","2009-03-01",13.4664285714286,-7.06000000000001,30.02,0,9.46850424,7.00787424,12.9921264,0
"USC00503672","HOMER 8 NW",2,"15C","2009","03","2009-03-01","2009-04-01",17.0948387096774,1.94,30.02,0,13.4544073393548,12.0078744,15.00000048,0
"USC00503672","HOMER 8 NW",2,"15C","2009","04","2009-04-01","2009-05-01",27.59,17.06,37.04,0,2.498687744,0,14.01574848,0
"USC00503672","HOMER 8 NW",2,"15C","2009","05","2009-05-01","2009-06-01",36.8425806451613,28.04,42.98,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2009","06","2009-06-01","2009-07-01",40.184,35.96,46.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2009","07","2009-07-01","2009-08-01",46.778,39.92,57.92,3,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2009","08","2009-08-01","2009-09-01",44.1841379310345,39.92,48.92,6,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2009","09","2009-09-01","2009-10-01",40.418,28.94,48.92,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2009","10","2009-10-01","2009-11-01",35.5883870967742,19.94,46.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2009","11","2009-11-01","2009-12-01",18.974,1.04,33.08,0,2.360892464,0,15.00000048,0
"USC00503672","HOMER 8 NW",2,"15C","2009","12","2009-12-01","2010-01-01",22.9825806451613,-2.02,33.98,0,19.3256292696774,17.00787456,25.0000008,0
"USC00503672","HOMER 8 NW",2,"15C","2010","01","2010-01-01","2010-02-01",22.1406451612903,8.96,35.96,0,18.7147580283871,17.99212656,20.00000064,0
"USC00503672","HOMER 8 NW",2,"15C","2010","02","2010-02-01","2010-03-01",24.8578571428571,8.96,35.96,0,21.4257599657143,17.99212656,25.0000008,0
"USC00503672","HOMER 8 NW",2,"15C","2010","03","2010-03-01","2010-04-01",19.8993548387097,-2.02,30.02,0,33.6753884283871,20.98425264,42.00787536,0
"USC00503672","HOMER 8 NW",2,"15C","2010","04","2010-04-01","2010-05-01",27.032,15.08,32,0,32.531497104,22.99212672,37.0078752,0
"USC00503672","HOMER 8 NW",2,"15C","2010","05","2010-05-01","2010-06-01",34.9090322580645,21.02,46.04,0,3.87096786580645,0,22.00787472,0
"USC00503672","HOMER 8 NW",2,"15C","2010","06","2010-06-01","2010-07-01",41.3333333333333,35.96,46.04,10,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2010","07","2010-07-01","2010-08-01",44.7055172413793,39.92,48.02,6,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2010","08","2010-08-01","2010-09-01",46.0225806451613,41,51.98,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2010","09","2010-09-01","2010-10-01",41.102,24.98,50,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2010","10","2010-10-01","2010-11-01",30.3509677419355,15.98,39.92,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2010","11","2010-11-01","2010-12-01",23.588,12.92,37.04,0,10.435695872,0,20.00000064,0
"USC00503672","HOMER 8 NW",2,"15C","2010","12","2010-12-01","2011-01-01",13.5587096774194,1.04,30.02,0,13.4556773419355,7.00787424,17.00787456,0
"USC00503672","HOMER 8 NW",2,"15C","2011","01","2011-01-01","2011-02-01",19.8064516129032,-0.940000000000005,33.08,0,9.4488192,7.99212624,14.01574848,0
"USC00503672","HOMER 8 NW",2,"15C","2011","02","2011-02-01","2011-03-01",16.5971428571429,-7.06000000000001,30.92,0,21.14173296,14.01574848,30.00000096,0
"USC00503672","HOMER 8 NW",2,"15C","2011","03","2011-03-01","2011-04-01",19.8006451612903,8.96,32,0,19.4577095380645,17.00787456,20.98425264,0
"USC00503672","HOMER 8 NW",2,"15C","2011","04","2011-04-01","2011-05-01",27.542,10.04,35.96,0,13.835958448,0,24.0157488,0
