"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","01","2010-01-01","2010-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","02","2010-02-01","2010-03-01",5.2178947368421,-9.94,24.98,32,25.149607104,24.0157488,27.00787488,29
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","03","2010-03-01","2010-04-01",8.28064516129032,-13,26.96,0,23.6525280619355,22.00787472,25.0000008,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","04","2010-04-01","2010-05-01",21.782,5,35.96,0,14.097113312,0,22.00787472,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","05","2010-05-01","2010-06-01",29.0851612903226,19.94,39.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","06","2010-06-01","2010-07-01",41.732,30.92,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","07","2010-07-01","2010-08-01",45.1283870967742,35.96,48.92,0,0,0,0,3
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","08","2010-08-01","2010-09-01",41.7316129032258,28.94,50,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","09","2010-09-01","2010-10-01",30.26,17.96,46.94,0,0.132545936,0,2.00787408,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","10","2010-10-01","2010-11-01",20.9677419354839,5,33.08,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","11","2010-11-01","2010-12-01",14,10.04,23,83,2.196850464,0,4.01574816,83
"USC00505757","MCCARTHY 3 SW",4,"11Z","2010","12","2010-12-01","2011-01-01",-27.58,-43.06,15.08,68,17.307087168,17.00787456,19.01574864,68
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","01","2011-01-01","2011-02-01",-4.864,-32.08,24.08,52,17.56643757,17.00787456,20.00000064,48
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","02","2011-02-01","2011-03-01",-3.61,-29.92,30.92,14,25.78904282,20.00000064,30.98425296,14
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","03","2011-03-01","2011-04-01",-9.3883870967742,-34.06,23,0,25.4813317780645,22.00787472,27.99212688,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","04","2011-04-01","2011-05-01",22.424,8.96,30.92,0,14.10105032,2.99212608,22.00787472,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","05","2011-05-01","2011-06-01",32.1277419354839,21.02,42.98,0,0.0965201961290323,0,2.00787408,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","06","2011-06-01","2011-07-01",41.564,30.02,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","07","2011-07-01","2011-08-01",43.7116129032258,35.06,51.08,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","08","2011-08-01","2011-09-01",39.278,28.04,46.04,3,0,0,0,3
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","09","2011-09-01","2011-10-01",31.508,15.98,42.08,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","10","2011-10-01","2011-11-01",19.0574193548387,1.94,30.92,0,0.493438336,0,2.00787408,3
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","11","2011-11-01","2011-12-01",-5.536,-32.98,24.08,0,7.804462192,2.99212608,10.00000032,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2011","12","2011-12-01","2012-01-01",6.73032258064516,-16.06,26.06,0,17.7393960464516,12.0078744,24.0157488,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","01","2012-01-01","2012-02-01",-7.06000000000001,-7.06000000000001,-7.06000000000001,97,22.00787472,22.00787472,22.00787472,97
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","02","2012-02-01","2012-03-01",6.89,-14.98,28.04,38,30.1036064336842,30.00000096,30.98425296,34
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","03","2012-03-01","2012-04-01",-1.02129032258065,-25.06,21.02,0,29.9682508954839,29.01574896,30.98425296,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","04","2012-04-01","2012-05-01",22.664,3.92,33.08,0,15.797900768,0.984252,27.99212688,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","05","2012-05-01","2012-06-01",30.98,19.94,39.92,23,0.50196852,0,2.00787408,87
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","06","2012-06-01","2012-07-01",39.272,32,46.04,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","07","2012-07-01","2012-08-01",42.1438709677419,28.94,51.98,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","08","2012-08-01","2012-09-01",39.8096774193548,26.06,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","09","2012-09-01","2012-10-01",35.942,21.92,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","10","2012-10-01","2012-11-01",13.5529032258064,-13,46.04,0,0.800101625806452,0,2.99212608,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","11","2012-11-01","2012-12-01",-12.406,-38.92,21.02,0,10.271653872,2.99212608,14.01574848,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2012","12","2012-12-01","2013-01-01",-27.8254545454545,-43.96,14,65,12.91338624,12.0078744,15.00000048,65
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","01","2013-01-01","2013-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","02","2013-02-01","2013-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","03","2013-03-01","2013-04-01",2.39,-23.98,28.94,23,22.1210637,20.00000064,24.0157488,23
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","04","2013-04-01","2013-05-01",13.778,-7.06000000000001,33.08,0,16.46325512,14.01574848,20.00000064,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","05","2013-05-01","2013-06-01",30.3277419354839,19.94,37.04,0,4.61391937548387,0,20.00000064,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","06","2013-06-01","2013-07-01",39.41,26.96,53.06,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","07","2013-07-01","2013-08-01",43.4967741935484,39.02,50,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","08","2013-08-01","2013-09-01",40.1812903225806,28.04,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","09","2013-09-01","2013-10-01",35.282,24.98,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","10","2013-10-01","2013-11-01",28.9072727272727,23,35.96,65,0,0,0,65
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","11","2013-11-01","2013-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2013","12","2013-12-01","2014-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","01","2014-01-01","2014-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","02","2014-02-01","2014-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","03","2014-03-01","2014-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","04","2014-04-01","2014-05-01",24.18125,21.02,30.92,47,8.12746089,2.00787408,15.00000048,47
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","05","2014-05-01","2014-06-01",31.6516129032258,24.08,42.98,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","06","2014-06-01","2014-07-01",36.542,28.04,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","07","2014-07-01","2014-08-01",41.841935483871,33.08,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","08","2014-08-01","2014-09-01",40.7387096774194,30.02,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","09","2014-09-01","2014-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","10","2014-10-01","2014-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","11","2014-11-01","2014-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2014","12","2014-12-01","2015-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","01","2015-01-01","2015-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","02","2015-02-01","2015-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","03","2015-03-01","2015-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","04","2015-04-01","2015-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","05","2015-05-01","2015-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","06","2015-06-01","2015-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","07","2015-07-01","2015-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","08","2015-08-01","2015-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","09","2015-09-01","2015-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","10","2015-10-01","2015-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","11","2015-11-01","2015-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2015","12","2015-12-01","2016-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","01","2016-01-01","2016-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","02","2016-02-01","2016-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","03","2016-03-01","2016-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","04","2016-04-01","2016-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","05","2016-05-01","2016-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","06","2016-06-01","2016-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","07","2016-07-01","2016-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","08","2016-08-01","2016-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","09","2016-09-01","2016-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","10","2016-10-01","2016-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","11","2016-11-01","2016-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2016","12","2016-12-01","2017-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","01","2017-01-01","2017-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","02","2017-02-01","2017-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","03","2017-03-01","2017-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","04","2017-04-01","2017-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","05","2017-05-01","2017-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","06","2017-06-01","2017-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","07","2017-07-01","2017-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","08","2017-08-01","2017-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","09","2017-09-01","2017-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","10","2017-10-01","2017-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","11","2017-11-01","2017-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2017","12","2017-12-01","2018-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2018","01","2018-01-01","2018-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2018","02","2018-02-01","2018-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2018","03","2018-03-01","2018-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2018","04","2018-04-01","2018-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2018","05","2018-05-01","2018-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2018","06","2018-06-01","2018-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2018","07","2018-07-01","2018-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2018","08","2018-08-01","2018-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2018","09","2018-09-01","2018-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2018","10","2018-10-01","2018-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2018","11","2018-11-01","2018-12-01",NA,NA,NA,100,NA,NA,NA,100
