"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USW00026615","BETHEL AP",5,"18Z","1995","11","1995-11-01","1995-12-01",7.064,-7.06000000000001,26.96,0,0.691601072,0,2.00787408,0
"USW00026615","BETHEL AP",5,"18Z","1995","12","1995-12-01","1996-01-01",5.27870967741935,-20.92,24.98,0,6.68021357419355,0.984252,7.99212624,0
"USW00026615","BETHEL AP",5,"18Z","1996","01","1996-01-01","1996-02-01",2.18967741935484,-20.92,30.92,0,5.22606061935484,4.01574816,7.99212624,0
"USW00026615","BETHEL AP",5,"18Z","1996","02","1996-02-01","1996-03-01",0.617931034482756,-25.06,35.06,0,8.00570212965517,4.01574816,20.00000064,0
"USW00026615","BETHEL AP",5,"18Z","1996","03","1996-03-01","1996-04-01",19.701935483871,1.94,33.08,0,5.5118112,4.01574816,7.99212624,0
"USW00026615","BETHEL AP",5,"18Z","1996","04","1996-04-01","1996-05-01",20.624,1.04,35.06,0,1.165354368,0,4.01574816,0
"USW00026615","BETHEL AP",5,"18Z","1996","05","1996-05-01","1996-06-01",34.9612903225806,23,42.98,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1996","06","1996-06-01","1996-07-01",42.53,30.92,50,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1996","07","1996-07-01","1996-08-01",48.4496774193548,44.06,53.96,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1996","08","1996-08-01","1996-09-01",45.4767741935484,32,51.08,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1996","09","1996-09-01","1996-10-01",34.7,21.92,48.92,0,0.099737536,0,2.00787408,0
"USW00026615","BETHEL AP",5,"18Z","1996","10","1996-10-01","1996-11-01",18.9354838709677,-2.02,37.94,0,2.09804426322581,0,7.00787424,0
"USW00026615","BETHEL AP",5,"18Z","1996","11","1996-11-01","1996-12-01",17.798,-9.04,39.02,0,1.736220528,0,4.01574816,0
"USW00026615","BETHEL AP",5,"18Z","1996","12","1996-12-01","1997-01-01",-2.03161290322581,-16.96,15.98,0,10.1892307045161,4.01574816,14.01574848,0
"USW00026615","BETHEL AP",5,"18Z","1997","01","1997-01-01","1997-02-01",-1.61354838709678,-36.04,33.98,0,11.0896625341936,9.01574832,15.98425248,0
"USW00026615","BETHEL AP",5,"18Z","1997","02","1997-02-01","1997-03-01",10.5092857142857,-11.02,32,0,11.13189012,10.00000032,12.0078744,0
"USW00026615","BETHEL AP",5,"18Z","1997","03","1997-03-01","1997-04-01",0.261935483870965,-14.08,12.02,0,11.8757941316129,10.98425232,12.0078744,0
"USW00026615","BETHEL AP",5,"18Z","1997","04","1997-04-01","1997-05-01",24.554,-9.94,35.96,0,2.964567024,0,12.0078744,0
"USW00026615","BETHEL AP",5,"18Z","1997","05","1997-05-01","1997-06-01",34.7406451612903,26.06,46.04,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1997","06","1997-06-01","1997-07-01",45.236,35.96,51.08,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1997","07","1997-07-01","1997-08-01",50.7374193548387,37.94,57.92,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1997","08","1997-08-01","1997-09-01",50.1509677419355,42.08,57.92,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1997","09","1997-09-01","1997-10-01",42.056,28.94,53.06,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1997","10","1997-10-01","1997-11-01",17.1993548387097,1.94,37.94,0,0.127000258064516,0,0.984252,0
"USW00026615","BETHEL AP",5,"18Z","1997","11","1997-11-01","1997-12-01",15.59,-2.92,33.98,0,2.92650928,0,7.99212624,0
"USW00026615","BETHEL AP",5,"18Z","1997","12","1997-12-01","1998-01-01",-8.08774193548387,-27.94,32,0,9.00431829677419,5.00000016,12.0078744,0
"USW00026615","BETHEL AP",5,"18Z","1998","01","1998-01-01","1998-02-01",-4.75483870967742,-22,30.02,0,18.77952816,17.00787456,22.00787472,0
"USW00026615","BETHEL AP",5,"18Z","1998","02","1998-02-01","1998-03-01",3.34785714285714,-11.92,17.96,0,17.3636113542857,17.00787456,19.01574864,0
"USW00026615","BETHEL AP",5,"18Z","1998","03","1998-03-01","1998-04-01",20.4509677419355,-7.96000000000001,35.06,0,10.35433104,2.00787408,17.99212656,0
"USW00026615","BETHEL AP",5,"18Z","1998","04","1998-04-01","1998-05-01",24.092,10.04,33.08,0,0.430446208,0,2.99212608,0
"USW00026615","BETHEL AP",5,"18Z","1998","05","1998-05-01","1998-06-01",32.8593548387097,26.06,42.08,0,0.0965201961290323,0,2.99212608,0
"USW00026615","BETHEL AP",5,"18Z","1998","06","1998-06-01","1998-07-01",41.966,35.96,48.92,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1998","07","1998-07-01","1998-08-01",49.221935483871,44.06,57.02,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1998","08","1998-08-01","1998-09-01",43.1077419354839,32,51.08,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1998","09","1998-09-01","1998-10-01",39.662,26.96,48.02,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1998","10","1998-10-01","1998-11-01",25.7754838709677,15.98,33.08,0,1.61163327483871,0,7.00787424,0
"USW00026615","BETHEL AP",5,"18Z","1998","11","1998-11-01","1998-12-01",14.084,-18.94,37.94,0,2.065616864,0,5.98425216,0
"USW00026615","BETHEL AP",5,"18Z","1998","12","1998-12-01","1999-01-01",-3.19290322580645,-36.94,28.94,0,5.91313201548387,2.00787408,10.98425232,0
"USW00026615","BETHEL AP",5,"18Z","1999","01","1999-01-01","1999-02-01",-8.11096774193549,-34.96,26.96,0,2.26060459354839,0,2.99212608,0
"USW00026615","BETHEL AP",5,"18Z","1999","02","1999-02-01","1999-03-01",-7.20785714285715,-38.92,21.92,0,3.17491573714286,2.99212608,4.01574816,0
"USW00026615","BETHEL AP",5,"18Z","1999","03","1999-03-01","1999-04-01",1.58,-18.04,30.92,0,3.3604268283871,0.984252,5.00000016,0
"USW00026615","BETHEL AP",5,"18Z","1999","04","1999-04-01","1999-05-01",18.2,-5.98,35.06,0,3.09711296,0,7.99212624,0
"USW00026615","BETHEL AP",5,"18Z","1999","05","1999-05-01","1999-06-01",28.7135483870968,15.08,39.02,0,0.0952501935483871,0,0.984252,0
"USW00026615","BETHEL AP",5,"18Z","1999","06","1999-06-01","1999-07-01",44.042,30.92,53.96,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1999","07","1999-07-01","1999-08-01",46.6090322580645,41,55.94,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1999","08","1999-08-01","1999-09-01",44.838064516129,37.04,53.96,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1999","09","1999-09-01","1999-10-01",39.674,32,46.04,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","1999","10","1999-10-01","1999-11-01",18.0587096774194,-2.02,35.06,0,0.742951509677419,0,4.01574816,0
"USW00026615","BETHEL AP",5,"18Z","1999","11","1999-11-01","1999-12-01",3.128,-16.06,24.98,0,10.667979344,4.01574816,19.01574864,0
"USW00026615","BETHEL AP",5,"18Z","1999","12","1999-12-01","2000-01-01",-17.0529032258065,-27.94,-5.08000000000001,0,12.8994162116129,10.00000032,17.99212656,0
"USW00026615","BETHEL AP",5,"18Z","2000","01","2000-01-01","2000-02-01",-4.80709677419355,-34.96,30.92,0,18.1940569703226,14.01574848,22.00787472,0
"USW00026615","BETHEL AP",5,"18Z","2000","02","2000-02-01","2000-03-01",18.9531034482759,-18.04,32,0,16.414608182069,12.0078744,25.0000008,0
"USW00026615","BETHEL AP",5,"18Z","2000","03","2000-03-01","2000-04-01",14.2612903225806,-20.92,33.08,0,8.45186717419355,4.01574816,12.9921264,0
"USW00026615","BETHEL AP",5,"18Z","2000","04","2000-04-01","2000-05-01",18.758,-2.02,33.98,0,4.664042144,0,12.9921264,0
"USW00026615","BETHEL AP",5,"18Z","2000","05","2000-05-01","2000-06-01",29.8632258064516,19.94,42.08,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2000","06","2000-06-01","2000-07-01",43.748,35.06,53.06,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2000","07","2000-07-01","2000-08-01",46.5741935483871,35.06,51.98,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2000","08","2000-08-01","2000-09-01",45.5464516129032,37.04,53.96,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2000","09","2000-09-01","2000-10-01",35.768,26.06,44.96,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2000","10","2000-10-01","2000-11-01",25.3748387096774,10.94,35.96,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2000","11","2000-11-01","2000-12-01",20.99,-7.06000000000001,35.06,0,0.0328084,0,0.984252,0
"USW00026615","BETHEL AP",5,"18Z","2000","12","2000-12-01","2001-01-01",19.1851612903226,-13,35.06,0,0.805181636129032,0,5.00000016,0
"USW00026615","BETHEL AP",5,"18Z","2001","01","2001-01-01","2001-02-01",13.0709677419355,-7.06000000000001,28.94,0,4.52120918709677,0,10.98425232,0
"USW00026615","BETHEL AP",5,"18Z","2001","02","2001-02-01","2001-03-01",14.9964285714286,-4,35.96,0,3.96794163428571,0,10.98425232,0
"USW00026615","BETHEL AP",5,"18Z","2001","03","2001-03-01","2001-04-01",6.14387096774193,-11.02,30.02,0,4.32181878193548,0,7.99212624,0
"USW00026615","BETHEL AP",5,"18Z","2001","04","2001-04-01","2001-05-01",22.718,-2.92,33.98,0,5.36745424,0,14.01574848,0
"USW00026615","BETHEL AP",5,"18Z","2001","05","2001-05-01","2001-06-01",25.52,6.98,33.08,0,0.0952501935483871,0,0.984252,0
"USW00026615","BETHEL AP",5,"18Z","2001","06","2001-06-01","2001-07-01",42.62,33.98,50,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2001","07","2001-07-01","2001-08-01",46.9864516129032,39.02,53.06,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2001","08","2001-08-01","2001-09-01",46.5393548387097,39.92,53.06,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2001","09","2001-09-01","2001-10-01",38.162,30.92,44.96,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2001","10","2001-10-01","2001-11-01",17.9948387096774,-5.98,44.06,0,0.704851432258065,0,2.99212608,0
"USW00026615","BETHEL AP",5,"18Z","2001","11","2001-11-01","2001-12-01",4.142,-9.94,21.02,0,0.164042,0,0.984252,0
"USW00026615","BETHEL AP",5,"18Z","2001","12","2001-12-01","2002-01-01",-11.5948387096774,-36.04,14,0,6.09347238193548,0.984252,10.00000032,0
"USW00026615","BETHEL AP",5,"18Z","2002","01","2002-01-01","2002-02-01",5.42387096774193,-25.06,33.08,0,7.9667261883871,0.984252,17.00787456,0
"USW00026615","BETHEL AP",5,"18Z","2002","02","2002-02-01","2002-03-01",5.45642857142857,-18.94,30.02,0,11.3259283714286,2.99212608,17.99212656,0
"USW00026615","BETHEL AP",5,"18Z","2002","03","2002-03-01","2002-04-01",14.6096774193548,-4,30.02,0,5.06731029677419,0,10.00000032,0
"USW00026615","BETHEL AP",5,"18Z","2002","04","2002-04-01","2002-05-01",20.462,6.08,35.96,0,0.665354352,0,2.99212608,0
"USW00026615","BETHEL AP",5,"18Z","2002","05","2002-05-01","2002-06-01",36.2270967741935,28.04,48.02,0,0.193040392258065,0,5.00000016,0
"USW00026615","BETHEL AP",5,"18Z","2002","06","2002-06-01","2002-07-01",45.584,37.94,55.04,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2002","07","2002-07-01","2002-08-01",48.6587096774194,41,55.94,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2002","08","2002-08-01","2002-09-01",46.6729032258065,37.94,57.02,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2002","09","2002-09-01","2002-10-01",39.656,28.04,51.98,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2002","10","2002-10-01","2002-11-01",30.0722580645161,8.06,44.06,0,0.19431039483871,0,2.00787408,0
"USW00026615","BETHEL AP",5,"18Z","2002","11","2002-11-01","2002-12-01",20.732,1.04,33.98,0,1.094488224,0,7.00787424,0
"USW00026615","BETHEL AP",5,"18Z","2002","12","2002-12-01","2003-01-01",11.1025806451613,-11.92,35.06,0,1.64465334193548,0,7.00787424,0
"USW00026615","BETHEL AP",5,"18Z","2003","01","2003-01-01","2003-02-01",6.05096774193548,-36.94,28.04,0,2.77749564387097,0.984252,5.98425216,0
"USW00026615","BETHEL AP",5,"18Z","2003","02","2003-02-01","2003-03-01",17.0214285714286,-5.98,33.08,0,1.45528688571429,0,4.01574816,0
"USW00026615","BETHEL AP",5,"18Z","2003","03","2003-03-01","2003-04-01",7.42709677419355,-7.96000000000001,35.96,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2003","04","2003-04-01","2003-05-01",25.514,10.04,33.98,0,1.26640424,0,7.00787424,0
"USW00026615","BETHEL AP",5,"18Z","2003","05","2003-05-01","2003-06-01",33.8522580645161,24.08,44.06,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2003","06","2003-06-01","2003-07-01",45.392,35.96,51.98,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2003","07","2003-07-01","2003-08-01",48.2174193548387,41,53.96,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2003","08","2003-08-01","2003-09-01",47.9270967741936,35.96,59,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2003","09","2003-09-01","2003-10-01",35.12,23,48.02,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2003","10","2003-10-01","2003-11-01",29.5438709677419,15.98,46.94,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2003","11","2003-11-01","2003-12-01",19.412,-11.02,39.02,0,1.531496112,0,4.01574816,0
"USW00026615","BETHEL AP",5,"18Z","2003","12","2003-12-01","2004-01-01",-0.32451612903226,-23.98,30.92,0,6.60528342193548,4.01574816,10.00000032,0
"USW00026615","BETHEL AP",5,"18Z","2004","01","2004-01-01","2004-02-01",-3.49483870967742,-29.02,12.92,0,6.73609368774194,5.00000016,7.99212624,0
"USW00026615","BETHEL AP",5,"18Z","2004","02","2004-02-01","2004-03-01",7.41448275862069,-27.04,30.92,0,7.20743981793103,4.01574816,12.9921264,0
"USW00026615","BETHEL AP",5,"18Z","2004","03","2004-03-01","2004-04-01",4.58193548387097,-18.94,35.06,0,10.0292103793548,0,12.9921264,0
"USW00026615","BETHEL AP",5,"18Z","2004","04","2004-04-01","2004-05-01",24.728,-11.92,35.06,0,2.366141808,0,12.0078744,0
"USW00026615","BETHEL AP",5,"18Z","2004","05","2004-05-01","2004-06-01",39.3858064516129,30.92,48.92,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2004","06","2004-06-01","2004-07-01",46.256,39.02,57.92,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2004","07","2004-07-01","2004-08-01",52.0090322580645,46.94,55.94,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2004","08","2004-08-01","2004-09-01",51.7361290322581,41,59,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2004","09","2004-09-01","2004-10-01",37.25,24.08,50,0,0.0656168,0,0.984252,0
"USW00026615","BETHEL AP",5,"18Z","2004","10","2004-10-01","2004-11-01",30.6470967741935,12.02,37.94,0,0.129540263225806,0,2.00787408,0
"USW00026615","BETHEL AP",5,"18Z","2004","11","2004-11-01","2004-12-01",18.272,-2.92,32,0,5.901574992,0,12.9921264,0
"USW00026615","BETHEL AP",5,"18Z","2004","12","2004-12-01","2005-01-01",8.38516129032258,-25.96,33.98,0,6.55067331096774,0.984252,14.01574848,0
"USW00026615","BETHEL AP",5,"18Z","2005","01","2005-01-01","2005-02-01",5.47612903225806,-9.04,32,0,10.5422914219355,7.99212624,12.9921264,0
"USW00026615","BETHEL AP",5,"18Z","2005","02","2005-02-01","2005-03-01",7.34,-23.08,32,0,10.7114739085714,0,20.98425264,0
"USW00026615","BETHEL AP",5,"18Z","2005","03","2005-03-01","2005-04-01",12.0316129032258,-18.94,32,0,4.02336817548387,0.984252,7.99212624,0
"USW00026615","BETHEL AP",5,"18Z","2005","04","2005-04-01","2005-05-01",12.278,-13,39.02,0,0.862204752,0,4.01574816,0
"USW00026615","BETHEL AP",5,"18Z","2005","05","2005-05-01","2005-06-01",36.68,28.94,46.04,0,0.0647701316129032,0,2.00787408,0
"USW00026615","BETHEL AP",5,"18Z","2005","06","2005-06-01","2005-07-01",46.142,37.94,55.04,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2005","07","2005-07-01","2005-08-01",49.8025806451613,42.08,55.94,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2005","08","2005-08-01","2005-09-01",48.9664516129032,42.08,55.94,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2005","09","2005-09-01","2005-10-01",42.524,32,48.92,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2005","10","2005-10-01","2005-11-01",24.2541935483871,6.08,35.96,0,1.29032262193548,0,5.98425216,0
"USW00026615","BETHEL AP",5,"18Z","2005","11","2005-11-01","2005-12-01",-0.124000000000003,-16.96,24.08,0,7.83464592,4.01574816,14.01574848,0
"USW00026615","BETHEL AP",5,"18Z","2005","12","2005-12-01","2006-01-01",7.63032258064516,-27.04,33.98,0,8.55092737548387,5.98425216,14.01574848,0
"USW00026615","BETHEL AP",5,"18Z","2006","01","2006-01-01","2006-02-01",-11.1303225806452,-29.02,10.04,0,8.02768631225807,5.98425216,9.01574832,0
"USW00026615","BETHEL AP",5,"18Z","2006","02","2006-02-01","2006-03-01",11.9557142857143,-29.02,35.06,0,6.2992128,0,9.01574832,4
"USW00026615","BETHEL AP",5,"18Z","2006","03","2006-03-01","2006-04-01",1.66709677419355,-18.94,28.04,0,15.7073919174194,10.00000032,22.00787472,0
"USW00026615","BETHEL AP",5,"18Z","2006","04","2006-04-01","2006-05-01",11.324,-9.04,30.92,0,18.927822128,7.99212624,30.98425296,0
"USW00026615","BETHEL AP",5,"18Z","2006","05","2006-05-01","2006-06-01",32.3193548387097,17.96,44.06,0,0.419100851612903,0,5.00000016,0
"USW00026615","BETHEL AP",5,"18Z","2006","06","2006-06-01","2006-07-01",43.34,32,51.08,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2006","07","2006-07-01","2006-08-01",49.6632258064516,42.08,55.94,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2006","08","2006-08-01","2006-09-01",45.8541935483871,37.94,51.08,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2006","09","2006-09-01","2006-10-01",41.612,28.94,51.08,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2006","10","2006-10-01","2006-11-01",33.5967741935484,21.02,42.08,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2006","11","2006-11-01","2006-12-01",13.304,-5.08000000000001,33.08,0,1.497375376,0,5.00000016,0
"USW00026615","BETHEL AP",5,"18Z","2006","12","2006-12-01","2007-01-01",1.08645161290322,-18.04,19.04,0,5.03302022709677,2.00787408,9.01574832,0
"USW00026615","BETHEL AP",5,"18Z","2007","01","2007-01-01","2007-02-01",2.2941935483871,-32.08,33.08,0,6.03378226064516,0,10.98425232,0
"USW00026615","BETHEL AP",5,"18Z","2007","02","2007-02-01","2007-03-01",8.85071428571428,-14.08,35.96,0,1.46231725714286,0,5.98425216,0
"USW00026615","BETHEL AP",5,"18Z","2007","03","2007-03-01","2007-04-01",-5.68387096774194,-16.96,24.08,0,2.08915424516129,0,9.01574832,0
"USW00026615","BETHEL AP",5,"18Z","2007","04","2007-04-01","2007-05-01",27.758,10.04,35.96,0,0.0984252,0,0.984252,0
"USW00026615","BETHEL AP",5,"18Z","2007","05","2007-05-01","2007-06-01",36.0296774193548,24.98,48.02,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2007","06","2007-06-01","2007-07-01",44.498,37.94,50,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2007","07","2007-07-01","2007-08-01",50.8709677419355,46.94,55.94,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2007","08","2007-08-01","2007-09-01",49.8548387096774,44.96,55.94,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2007","09","2007-09-01","2007-10-01",44.414,33.98,51.98,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2007","10","2007-10-01","2007-11-01",26.5593548387097,15.98,39.02,0,0.775971576774194,0,2.00787408,0
"USW00026615","BETHEL AP",5,"18Z","2007","11","2007-11-01","2007-12-01",18.77,-2.02,42.98,0,5.666666848,0.984252,10.98425232,0
"USW00026615","BETHEL AP",5,"18Z","2007","12","2007-12-01","2008-01-01",5.22064516129032,-20.92,32,0,3.02641614967742,0,5.98425216,0
"USW00026615","BETHEL AP",5,"18Z","2008","01","2008-01-01","2008-02-01",-3.12903225806452,-34.96,35.06,0,6.99771421935484,0,20.98425264,0
"USW00026615","BETHEL AP",5,"18Z","2008","02","2008-02-01","2008-03-01",-7.66206896551724,-31,19.94,0,13.07086656,9.01574832,20.00000064,0
"USW00026615","BETHEL AP",5,"18Z","2008","03","2008-03-01","2008-04-01",4.93032258064516,-29.02,30.02,0,8.55092737548387,4.01574816,19.01574864,0
"USW00026615","BETHEL AP",5,"18Z","2008","04","2008-04-01","2008-05-01",15.236,-9.04,39.02,0,4.964567088,0,14.01574848,0
"USW00026615","BETHEL AP",5,"18Z","2008","05","2008-05-01","2008-06-01",34.4270967741936,17.06,46.04,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2008","06","2008-06-01","2008-07-01",43.574,33.08,51.08,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2008","07","2008-07-01","2008-08-01",46.2606451612903,42.08,57.92,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2008","08","2008-08-01","2008-09-01",45.3490322580645,35.06,53.06,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2008","09","2008-09-01","2008-10-01",39.98,26.06,50,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2008","10","2008-10-01","2008-11-01",14.3541935483871,-5.08000000000001,32,0,2.00152406709677,0,5.00000016,0
"USW00026615","BETHEL AP",5,"18Z","2008","11","2008-11-01","2008-12-01",0.133999999999997,-25.96,26.06,0,8.528871664,4.01574816,12.0078744,0
"USW00026615","BETHEL AP",5,"18Z","2008","12","2008-12-01","2009-01-01",7.98451612903226,-18.94,33.98,0,8.90525809548387,5.00000016,14.01574848,0
"USW00026615","BETHEL AP",5,"18Z","2009","01","2009-01-01","2009-02-01",-2.16516129032258,-27.94,28.94,0,7.73685572129032,2.99212608,12.9921264,0
"USW00026615","BETHEL AP",5,"18Z","2009","02","2009-02-01","2009-03-01",2.17142857142857,-29.02,30.02,0,8.32255369714286,0,15.98425248,0
"USW00026615","BETHEL AP",5,"18Z","2009","03","2009-03-01","2009-04-01",4.59354838709677,-13,30.92,0,8.80619789419355,7.00787424,15.00000048,0
"USW00026615","BETHEL AP",5,"18Z","2009","04","2009-04-01","2009-05-01",14.894,-9.04,35.96,0,4.696850544,0,9.01574832,0
"USW00026615","BETHEL AP",5,"18Z","2009","05","2009-05-01","2009-06-01",31.8258064516129,23,39.02,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2009","06","2009-06-01","2009-07-01",43.436,37.94,51.08,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2009","07","2009-07-01","2009-08-01",48.1941935483871,42.98,53.06,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2009","08","2009-08-01","2009-09-01",44.9077419354839,33.98,53.06,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2009","09","2009-09-01","2009-10-01",39.518,26.96,48.02,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2009","10","2009-10-01","2009-11-01",28.2722580645161,6.98,44.06,0,1.00330203870968,0,4.01574816,0
"USW00026615","BETHEL AP",5,"18Z","2009","11","2009-11-01","2009-12-01",2.636,-14.98,26.06,0,2.50000008,0,7.00787424,0
"USW00026615","BETHEL AP",5,"18Z","2009","12","2009-12-01","2010-01-01",11.1432258064516,-18.94,37.94,0,0.90297183483871,0,7.99212624,0
"USW00026615","BETHEL AP",5,"18Z","2010","01","2010-01-01","2010-02-01",-2.72258064516129,-20.02,19.04,0,1.16078235870968,0,2.99212608,0
"USW00026615","BETHEL AP",5,"18Z","2010","02","2010-02-01","2010-03-01",4.46642857142857,-27.94,30.92,0,2.71372337142857,0.984252,5.00000016,0
"USW00026615","BETHEL AP",5,"18Z","2010","03","2010-03-01","2010-04-01",-5.01612903225807,-23.08,24.08,0,2.02692411870968,0,2.99212608,0
"USW00026615","BETHEL AP",5,"18Z","2010","04","2010-04-01","2010-05-01",17.168,-4,33.08,0,0.496063008,0,2.99212608,0
"USW00026615","BETHEL AP",5,"18Z","2010","05","2010-05-01","2010-06-01",33.2774193548387,21.02,46.94,0,0.0635001290322581,0,0.984252,0
"USW00026615","BETHEL AP",5,"18Z","2010","06","2010-06-01","2010-07-01",42.356,30.02,50,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2010","07","2010-07-01","2010-08-01",47.48,42.08,51.98,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2010","08","2010-08-01","2010-09-01",47.8632258064516,42.98,55.94,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2010","09","2010-09-01","2010-10-01",40.484,19.94,50,0,0.0328084,0,0.984252,0
"USW00026615","BETHEL AP",5,"18Z","2010","10","2010-10-01","2010-11-01",25.7058064516129,12.92,33.08,0,0.933451896774194,0,5.98425216,0
"USW00026615","BETHEL AP",5,"18Z","2010","11","2010-11-01","2010-12-01",14.474,-5.98,35.06,0,4.124672048,0,5.98425216,0
"USW00026615","BETHEL AP",5,"18Z","2010","12","2010-12-01","2011-01-01",-4.44709677419355,-16.06,24.98,0,10.5765814916129,7.00787424,12.9921264,0
"USW00026615","BETHEL AP",5,"18Z","2011","01","2011-01-01","2011-02-01",4.77935483870968,-22,28.04,0,3.52171715612903,0,9.01574832,0
"USW00026615","BETHEL AP",5,"18Z","2011","02","2011-02-01","2011-03-01",3.605,-20.02,32,0,5.00703053142857,2.00787408,9.01574832,0
"USW00026615","BETHEL AP",5,"18Z","2011","03","2011-03-01","2011-04-01",5.14516129032258,-9.04,32,0,4.42087898322581,2.00787408,7.00787424,0
"USW00026615","BETHEL AP",5,"18Z","2011","04","2011-04-01","2011-05-01",14.474,-7.96000000000001,33.98,0,1.696850448,0,5.00000016,0
"USW00026615","BETHEL AP",5,"18Z","2011","05","2011-05-01","2011-06-01",35.298064516129,24.08,46.94,0,0.031750064516129,0,0.984252,0
"USW00026615","BETHEL AP",5,"18Z","2011","06","2011-06-01","2011-07-01",43.598,35.06,51.08,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2011","07","2011-07-01","2011-08-01",45.2967741935484,37.04,51.98,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2011","08","2011-08-01","2011-09-01",44.7045161290323,35.06,53.06,0,0,0,0,0
"USW00026615","BETHEL AP",5,"18Z","2011","09","2011-09-01","2011-10-01",39.596,30.02,46.94,0,0,0,0,0
