"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0044Q07S","Upper Chena",3,"20B","1997","03","1997-03-01","1997-04-01",-5.8,-18.4,8.6,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1997","04","1997-04-01","1997-05-01",17.24,-4,32,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1997","05","1997-05-01","1997-06-01",29.0387096774194,17.6,39.2,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1997","06","1997-06-01","1997-07-01",40.64,32,50,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1997","07","1997-07-01","1997-08-01",43.1483870967742,37.4,55.4,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1997","08","1997-08-01","1997-09-01",40.7545454545455,30.2,50,29,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1997","09","1997-09-01","1997-10-01",32.48,23,39.2,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1997","10","1997-10-01","1997-11-01",5.1741935483871,-9.4,26.6,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1997","11","1997-11-01","1997-12-01",7.16,-11.2,30.2,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1997","12","1997-12-01","1998-01-01",-4.34838709677419,-23.8,17.6,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","01","1998-01-01","1998-02-01",-5.21935483870968,-27.4,21.2,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","02","1998-02-01","1998-03-01",4.03571428571428,-14.8,17.6,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","03","1998-03-01","1998-04-01",9.35483870967742,-7.6,26.6,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","04","1998-04-01","1998-05-01",23.24,14,33.8,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","05","1998-05-01","1998-06-01",32.5806451612903,23,48.2,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","06","1998-06-01","1998-07-01",39.32,30.2,46.4,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","07","1998-07-01","1998-08-01",40.8258064516129,32,48.2,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","08","1998-08-01","1998-09-01",37.7483870967742,28.4,44.6,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","09","1998-09-01","1998-10-01",29.54,14,37.4,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","10","1998-10-01","1998-11-01",15.2774193548387,6.8,32,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","11","1998-11-01","1998-12-01",4.88,-9.4,23,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1998","12","1998-12-01","1999-01-01",-4.54,-27.4,21.2,3,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","01","1999-01-01","1999-02-01",-12.7677419354839,-34.6,15.8,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","02","1999-02-01","1999-03-01",-12.2928571428571,-41.8,12.2,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","03","1999-03-01","1999-04-01",-0.815862068965519,-23.8,17.96,6,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","04","1999-04-01","1999-05-01",8.99176470588235,-10.66,28.4,43,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","05","1999-05-01","1999-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","06","1999-06-01","1999-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","07","1999-07-01","1999-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","08","1999-08-01","1999-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","09","1999-09-01","1999-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","10","1999-10-01","1999-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","11","1999-11-01","1999-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","1999","12","1999-12-01","2000-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","01","2000-01-01","2000-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","02","2000-02-01","2000-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","03","2000-03-01","2000-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","04","2000-04-01","2000-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","05","2000-05-01","2000-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","06","2000-06-01","2000-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","07","2000-07-01","2000-08-01",39.53,34.7,42.26,61,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","08","2000-08-01","2000-09-01",35.3735483870968,26.24,44.42,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","09","2000-09-01","2000-10-01",28.7351724137931,17.78,35.42,3,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","10","2000-10-01","2000-11-01",13.1754838709677,-2.38,26.42,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","11","2000-11-01","2000-12-01",10.07,-4.9,24.08,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2000","12","2000-12-01","2001-01-01",5.83032258064516,-19.12,24.62,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2001","01","2001-01-01","2001-02-01",8.75230769230769,-15.16,26.6,58,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2001","02","2001-02-01","2001-03-01",27.14,27.14,27.14,96,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2001","03","2001-03-01","2001-04-01",-1.85,-18.4,20.66,42,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2001","04","2001-04-01","2001-05-01",16.142,-4.54,28.04,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2001","05","2001-05-01","2001-06-01",27.0412903225806,14.9,37.22,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2001","06","2001-06-01","2001-07-01",38.738,31.82,45.68,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2001","07","2001-07-01","2001-08-01",41.5283870967742,32.72,48.74,0,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2001","08","2001-08-01","2001-09-01",39.8038709677419,33.26,47.84,0,0,0,0,39
"USS0044Q07S","Upper Chena",3,"20B","2001","09","2001-09-01","2001-10-01",31.2055172413793,26.6,38.48,3,0.0729075555555556,0,0.984252,10
"USS0044Q07S","Upper Chena",3,"20B","2001","10","2001-10-01","2001-11-01",12.9954838709677,-9.04,39.74,0,2.88568104888889,0,5.98425216,13
"USS0044Q07S","Upper Chena",3,"20B","2001","11","2001-11-01","2001-12-01",4.22,-10.3,17.42,0,11.5032215563636,5.98425216,99.0157512,27
"USS0044Q07S","Upper Chena",3,"20B","2001","12","2001-12-01","2002-01-01",-6.19483870967742,-23.44,24.62,0,10.45275624,7.99212624,14.01574848,23
"USS0044Q07S","Upper Chena",3,"20B","2002","01","2002-01-01","2002-02-01",1.82967741935484,-35.5,21.38,0,18.0501456252632,12.9921264,22.99212672,39
"USS0044Q07S","Upper Chena",3,"20B","2002","02","2002-02-01","2002-03-01",0.699285714285712,-19.66,18.68,0,23.6544704188235,22.00787472,25.0000008,39
"USS0044Q07S","Upper Chena",3,"20B","2002","03","2002-03-01","2002-04-01",-0.0516129032258101,-17.68,12.92,0,25.24770422,24.0157488,27.00787488,23
"USS0044Q07S","Upper Chena",3,"20B","2002","04","2002-04-01","2002-05-01",9.626,-10.84,36.5,0,31.3564791709091,25.9842528,50.9842536,27
"USS0044Q07S","Upper Chena",3,"20B","2002","05","2002-05-01","2002-06-01",28.76,1.4,41.36,0,23.5003586618182,0,37.0078752,29
"USS0044Q07S","Upper Chena",3,"20B","2002","06","2002-06-01","2002-07-01",37.154,29.12,46.94,0,0,0,0,60
"USS0044Q07S","Upper Chena",3,"20B","2002","07","2002-07-01","2002-08-01",41.4877419354839,30.2,49.46,0,0.259013684210526,0,0.984252,39
"USS0044Q07S","Upper Chena",3,"20B","2002","08","2002-08-01","2002-09-01",37.8703225806452,31.64,44.78,0,0,0,0,39
"USS0044Q07S","Upper Chena",3,"20B","2002","09","2002-09-01","2002-10-01",32.678,25.16,44.24,0,69.6777508444444,0,99.0157512,10
"USS0044Q07S","Upper Chena",3,"20B","2002","10","2002-10-01","2002-11-01",23.4761290322581,12.2,32.54,0,99.0157512,99.0157512,99.0157512,16
"USS0044Q07S","Upper Chena",3,"20B","2002","11","2002-11-01","2002-12-01",15.62,-13.9,30.74,0,11.4142947323077,10.98425232,12.9921264,13
"USS0044Q07S","Upper Chena",3,"20B","2002","12","2002-12-01","2003-01-01",7.5316129032258,-21.1,30.92,0,14.3512500313043,12.9921264,17.00787456,26
"USS0044Q07S","Upper Chena",3,"20B","2003","01","2003-01-01","2003-02-01",2.93870967741935,-29.2,21.38,0,20.8098994285714,15.98425248,32.00787504,32
"USS0044Q07S","Upper Chena",3,"20B","2003","02","2003-02-01","2003-03-01",8.735,-14.26,33.26,0,29.3638633515789,20.98425264,39.01574928,32
"USS0044Q07S","Upper Chena",3,"20B","2003","03","2003-03-01","2003-04-01",-1.71225806451613,-27.22,26.24,0,35.8930803031579,30.98425296,54.01574976,39
"USS0044Q07S","Upper Chena",3,"20B","2003","04","2003-04-01","2003-05-01",15.704,-14.26,36.5,0,28.6345750036364,15.98425248,35.00000112,27
"USS0044Q07S","Upper Chena",3,"20B","2003","05","2003-05-01","2003-06-01",29.178064516129,18.14,40.82,0,6.36759241263158,0,15.98425248,39
"USS0044Q07S","Upper Chena",3,"20B","2003","06","2003-06-01","2003-07-01",36.38,28.58,44.42,0,0.134216181818182,0,0.984252,27
"USS0044Q07S","Upper Chena",3,"20B","2003","07","2003-07-01","2003-08-01",41.6793548387097,29.66,48.74,0,0.277777786666667,0,2.99212608,42
"USS0044Q07S","Upper Chena",3,"20B","2003","08","2003-08-01","2003-09-01",37.2316129032258,-0.0399999999999991,46.58,0,1.45972142769231,0,7.00787424,58
"USS0044Q07S","Upper Chena",3,"20B","2003","09","2003-09-01","2003-10-01",25.976,12.02,44.78,0,3.11718398117647,2.00787408,5.98425216,43
"USS0044Q07S","Upper Chena",3,"20B","2003","10","2003-10-01","2003-11-01",24.2135483870968,5,46.94,0,2.832021088,0,20.00000064,3
"USS0044Q07S","Upper Chena",3,"20B","2003","11","2003-11-01","2003-12-01",1.07,-28.48,30.74,0,20.3165360832,7.99212624,45.00000144,17
"USS0044Q07S","Upper Chena",3,"20B","2003","12","2003-12-01","2004-01-01",-3.28580645161291,-29.92,16.52,0,24.3443375446154,22.99212672,27.00787488,16
"USS0044Q07S","Upper Chena",3,"20B","2004","01","2004-01-01","2004-02-01",-14.8868965517241,-38.74,8.96,6,29.41929228,25.9842528,34.01574912,61
"USS0044Q07S","Upper Chena",3,"20B","2004","02","2004-02-01","2004-03-01",5.37862068965517,-13.18,21.92,0,33.2096985347368,32.00787504,34.01574912,34
"USS0044Q07S","Upper Chena",3,"20B","2004","03","2004-03-01","2004-04-01",-5.58516129032258,-26.32,14.54,0,36.6124626573913,34.01574912,40.00000128,26
"USS0044Q07S","Upper Chena",3,"20B","2004","04","2004-04-01","2004-05-01",20.978,-18.58,32.36,0,34.0910657947826,25.0000008,40.00000128,23
"USS0044Q07S","Upper Chena",3,"20B","2004","05","2004-05-01","2004-06-01",32.778064516129,21.38,42.62,0,4.76832238153846,0,19.01574864,16
"USS0044Q07S","Upper Chena",3,"20B","2004","06","2004-06-01","2004-07-01",43.934,34.52,53.78,0,0.902231,0,0.984252,20
"USS0044Q07S","Upper Chena",3,"20B","2004","07","2004-07-01","2004-08-01",44.9948387096774,37.58,50,0,1.49043874285714,0,7.99212624,10
"USS0044Q07S","Upper Chena",3,"20B","2004","08","2004-08-01","2004-09-01",41.5806451612903,31.28,48.56,0,0.720775310769231,0,2.00787408,16
"USS0044Q07S","Upper Chena",3,"20B","2004","09","2004-09-01","2004-10-01",24.2227586206897,12.56,37.76,3,3.70242794,0.984252,10.00000032,20
"USS0044Q07S","Upper Chena",3,"20B","2004","10","2004-10-01","2004-11-01",17.7161290322581,-4.18000000000001,29.48,0,8.598425472,5.00000016,15.98425248,3
"USS0044Q07S","Upper Chena",3,"20B","2004","11","2004-11-01","2004-12-01",6.476,-14.08,28.22,0,17.3771387586207,15.00000048,39.01574928,3
"USS0044Q07S","Upper Chena",3,"20B","2004","12","2004-12-01","2005-01-01",-3.52387096774194,-36.94,19.04,0,29.4000009408,20.00000064,99.0157512,19
"USS0044Q07S","Upper Chena",3,"20B","2005","01","2005-01-01","2005-02-01",-2.83290322580645,-36.94,19.4,0,36.6111459323077,27.00787488,47.99212752,58
"USS0044Q07S","Upper Chena",3,"20B","2005","02","2005-02-01","2005-03-01",0.853571428571426,-27.58,19.4,0,36.8805014117647,35.00000112,39.01574928,39
"USS0044Q07S","Upper Chena",3,"20B","2005","03","2005-03-01","2005-04-01",8.53032258064516,-7.6,25.34,0,40.8930804631579,37.9921272,42.99212736,39
"USS0044Q07S","Upper Chena",3,"20B","2005","04","2005-04-01","2005-05-01",18.572,1.4,35.06,0,36.846457872,20.98425264,42.99212736,33
"USS0044Q07S","Upper Chena",3,"20B","2005","05","2005-05-01","2005-06-01",35.4258064516129,28.58,43.88,0,3.40478284444444,0,15.00000048,13
"USS0044Q07S","Upper Chena",3,"20B","2005","06","2005-06-01","2005-07-01",40.712,32.36,60.44,0,2.48031504,0,4.01574816,3
"USS0044Q07S","Upper Chena",3,"20B","2005","07","2005-07-01","2005-08-01",40.3845161290323,31.28,49.82,0,26.7947334124138,0.984252,680.00002176,6
"USS0044Q07S","Upper Chena",3,"20B","2005","08","2005-08-01","2005-09-01",38.96,29.48,47.12,3,2.92505112888889,0.984252,10.98425232,13
"USS0044Q07S","Upper Chena",3,"20B","2005","09","2005-09-01","2005-10-01",34.0793103448276,23.54,41.72,3,33.9876276342857,0.984252,680.00002176,30
"USS0044Q07S","Upper Chena",3,"20B","2005","10","2005-10-01","2005-11-01",16.0729032258064,1.76,32.36,0,4.99768427294118,0.984252,17.99212656,45
"USS0044Q07S","Upper Chena",3,"20B","2005","11","2005-11-01","2005-12-01",-8.836,-22.18,5.18,0,26.7154114285714,10.00000032,92.00787696,77
"USS0044Q07S","Upper Chena",3,"20B","2005","12","2005-12-01","2006-01-01",8.90193548387097,-21.28,27.32,0,44.84252112,19.01574864,99.0157512,81
"USS0044Q07S","Upper Chena",3,"20B","2006","01","2006-01-01","2006-02-01",-3.6175,-20.2,10.94,48,20.00000064,20.00000064,20.00000064,94
"USS0044Q07S","Upper Chena",3,"20B","2006","02","2006-02-01","2006-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2006","03","2006-03-01","2006-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2006","04","2006-04-01","2006-05-01",13.37,11.12,15.62,93,32.00787504,32.00787504,32.00787504,93
"USS0044Q07S","Upper Chena",3,"20B","2006","05","2006-05-01","2006-06-01",30.5309677419355,18.68,38.84,0,10.7421992355556,0,32.00787504,13
"USS0044Q07S","Upper Chena",3,"20B","2006","06","2006-06-01","2006-07-01",38.156,18.14,48.74,0,1.51642687448276,0,2.00787408,3
"USS0044Q07S","Upper Chena",3,"20B","2006","07","2006-07-01","2006-08-01",41.8651612903226,36.68,47.66,0,2.00406407225806,0,7.99212624,0
"USS0044Q07S","Upper Chena",3,"20B","2006","08","2006-08-01","2006-09-01",38.1722580645161,30.2,48.74,0,6.58369337806452,2.00787408,10.00000032,0
"USS0044Q07S","Upper Chena",3,"20B","2006","09","2006-09-01","2006-10-01",33.8868965517241,17.96,39.92,3,3.8664133737931,0,9.01574832,3
"USS0044Q07S","Upper Chena",3,"20B","2006","10","2006-10-01","2006-11-01",20.4567741935484,-4.72000000000001,40.28,0,3.000000096,0,7.99212624,3
"USS0044Q07S","Upper Chena",3,"20B","2006","11","2006-11-01","2006-12-01",-8.032,-29.56,13.82,0,8.637795552,7.00787424,10.00000032,0
"USS0044Q07S","Upper Chena",3,"20B","2006","12","2006-12-01","2007-01-01",1.61,-14.98,19.22,23,12.1739134330435,10.98425232,12.9921264,26
"USS0044Q07S","Upper Chena",3,"20B","2007","01","2007-01-01","2007-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2007","02","2007-02-01","2007-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2007","03","2007-03-01","2007-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2007","04","2007-04-01","2007-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2007","05","2007-05-01","2007-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2007","06","2007-06-01","2007-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2007","07","2007-07-01","2007-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2007","08","2007-08-01","2007-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2007","09","2007-09-01","2007-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2007","10","2007-10-01","2007-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2007","11","2007-11-01","2007-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2007","12","2007-12-01","2008-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2008","01","2008-01-01","2008-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2008","02","2008-02-01","2008-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2008","03","2008-03-01","2008-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2008","04","2008-04-01","2008-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2008","05","2008-05-01","2008-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2008","06","2008-06-01","2008-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2008","07","2008-07-01","2008-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2008","08","2008-08-01","2008-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0044Q07S","Upper Chena",3,"20B","2008","09","2008-09-01","2008-10-01",31.2666666666667,15.62,37.04,10,0.248875148571429,0,2.99212608,7
"USS0044Q07S","Upper Chena",3,"20B","2008","10","2008-10-01","2008-11-01",6.35290322580645,-10.12,29.48,0,7.60858546064516,2.99212608,10.98425232,0
"USS0044Q07S","Upper Chena",3,"20B","2008","11","2008-11-01","2008-12-01",2,-14.98,14.9,0,12.732283872,10.00000032,15.98425248,0
"USS0044Q07S","Upper Chena",3,"20B","2008","12","2008-12-01","2009-01-01",-6.31677419354839,-29.38,18.32,0,20.1600209651613,15.98425248,22.99212672,0
"USS0044Q07S","Upper Chena",3,"20B","2009","01","2009-01-01","2009-02-01",-7.00193548387097,-31.54,38.48,0,21.6433839793548,20.00000064,25.0000008,0
"USS0044Q07S","Upper Chena",3,"20B","2009","02","2009-02-01","2009-03-01",-3.80071428571429,-34.06,21.38,0,27.3579873771429,24.0157488,37.0078752,0
"USS0044Q07S","Upper Chena",3,"20B","2009","03","2009-03-01","2009-04-01",-8.09354838709678,-31.54,13.46,0,36.4820941316129,32.99212704,44.01574944,0
"USS0044Q07S","Upper Chena",3,"20B","2009","04","2009-04-01","2009-05-01",16.43,-8.68000000000001,36.32,0,32.968504992,22.00787472,35.98425312,0
"USS0044Q07S","Upper Chena",3,"20B","2009","05","2009-05-01","2009-06-01",32.5574193548387,20.84,43.52,0,6.03251225806452,0,19.01574864,0
"USS0044Q07S","Upper Chena",3,"20B","2009","06","2009-06-01","2009-07-01",38.246,32.36,44.78,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2009","07","2009-07-01","2009-08-01",43.641935483871,32.72,52.52,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2009","08","2009-08-01","2009-09-01",37.9690322580645,27.14,48.38,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2009","09","2009-09-01","2009-10-01",32.428275862069,10.4,42.26,3,0.699475088,0,4.01574816,0
"USS0044Q07S","Upper Chena",3,"20B","2009","10","2009-10-01","2009-11-01",21.1012903225806,5.18,36.68,0,3.6080773316129,2.00787408,7.99212624,0
"USS0044Q07S","Upper Chena",3,"20B","2009","11","2009-11-01","2009-12-01",-2.266,-19.12,18.5,0,12.299212992,7.00787424,17.99212656,0
"USS0044Q07S","Upper Chena",3,"20B","2009","12","2009-12-01","2010-01-01",3.87935483870967,-27.94,27.86,0,15.3556012025806,12.0078744,19.01574864,0
"USS0044Q07S","Upper Chena",3,"20B","2010","01","2010-01-01","2010-02-01",-4.96387096774194,-30.64,18.32,0,19.1275088670968,17.99212656,22.00787472,0
"USS0044Q07S","Upper Chena",3,"20B","2010","02","2010-02-01","2010-03-01",3.57285714285714,-22,25.88,0,20.3571435085714,20.00000064,22.00787472,0
"USS0044Q07S","Upper Chena",3,"20B","2010","03","2010-03-01","2010-04-01",2.80516129032258,-18.76,22.28,0,23.2651772748387,22.00787472,24.0157488,0
"USS0044Q07S","Upper Chena",3,"20B","2010","04","2010-04-01","2010-05-01",20.954,-0.580000000000005,37.22,0,17.772966448,2.00787408,24.0157488,0
"USS0044Q07S","Upper Chena",3,"20B","2010","05","2010-05-01","2010-06-01",34.7812903225806,24.98,44.06,0,0.0647701316129032,0,2.00787408,0
"USS0044Q07S","Upper Chena",3,"20B","2010","06","2010-06-01","2010-07-01",39.998,34.88,48.56,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2010","07","2010-07-01","2010-08-01",43.1483870967742,37.04,47.84,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2010","08","2010-08-01","2010-09-01",39.9722580645161,31.28,48.92,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2010","09","2010-09-01","2010-10-01",29.6278571428571,5.72,45.32,7,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2010","10","2010-10-01","2010-11-01",16.1309677419355,3.38,32.54,0,1.13030229677419,0,4.01574816,0
"USS0044Q07S","Upper Chena",3,"20B","2010","11","2010-11-01","2010-12-01",8.696,-13.36,31.64,0,9.837270656,2.00787408,22.99212672,0
"USS0044Q07S","Upper Chena",3,"20B","2010","12","2010-12-01","2011-01-01",-11.798064516129,-23.62,15.62,0,17.0307346064516,15.00000048,19.01574864,0
"USS0044Q07S","Upper Chena",3,"20B","2011","01","2011-01-01","2011-02-01",-1.74129032258065,-32.62,22.82,0,21.0007626735484,17.99212656,24.0157488,0
"USS0044Q07S","Upper Chena",3,"20B","2011","02","2011-02-01","2011-03-01",-8.32,-33.16,21.2,0,26.3948264914286,22.00787472,37.9921272,0
"USS0044Q07S","Upper Chena",3,"20B","2011","03","2011-03-01","2011-04-01",1.36516129032258,-13.18,21.2,0,29.8437906425807,27.99212688,32.99212704,0
"USS0044Q07S","Upper Chena",3,"20B","2011","04","2011-04-01","2011-05-01",14.786,-7.06000000000001,32.36,0,26.232284304,10.00000032,30.98425296,0
"USS0044Q07S","Upper Chena",3,"20B","2011","05","2011-05-01","2011-06-01",32.5283870967742,15.98,45.5,0,4.13004839225807,0,10.00000032,0
"USS0044Q07S","Upper Chena",3,"20B","2011","06","2011-06-01","2011-07-01",39.956,33.44,49.64,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2011","07","2011-07-01","2011-08-01",42.0335483870968,34.16,47.66,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2011","08","2011-08-01","2011-09-01",38.6890322580645,32.9,45.32,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2011","09","2011-09-01","2011-10-01",32.4885714285714,22.28,39.92,7,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2011","10","2011-10-01","2011-11-01",19.8006451612903,-2.92,32.36,0,0.802641630967742,0,4.01574816,0
"USS0044Q07S","Upper Chena",3,"20B","2011","11","2011-11-01","2011-12-01",-8.866,-30.28,12.92,0,7.901575056,2.99212608,10.00000032,0
"USS0044Q07S","Upper Chena",3,"20B","2011","12","2011-12-01","2012-01-01",2.07935483870967,-29.38,23.72,0,17.2301250116129,9.01574832,20.00000064,0
"USS0044Q07S","Upper Chena",3,"20B","2012","01","2012-01-01","2012-02-01",-23.7767741935484,-38.56,4.64,0,20.8001022658065,19.01574864,22.99212672,0
"USS0044Q07S","Upper Chena",3,"20B","2012","02","2012-02-01","2012-03-01",5.45931034482758,-19.84,20.66,0,23.5881082758621,22.00787472,30.98425296,0
"USS0044Q07S","Upper Chena",3,"20B","2012","03","2012-03-01","2012-04-01",-4.16758620689656,-20.92,18.5,6,32.4511059406452,25.0000008,49.0157496,0
"USS0044Q07S","Upper Chena",3,"20B","2012","04","2012-04-01","2012-05-01",23.402,2.66,32.54,0,17.271654096,0,29.01574896,0
"USS0044Q07S","Upper Chena",3,"20B","2012","05","2012-05-01","2012-06-01",29.9270967741935,11.12,40.28,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2012","06","2012-06-01","2012-07-01",42.002,33.62,49.46,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2012","07","2012-07-01","2012-08-01",42.498064516129,34.34,49.46,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2012","08","2012-08-01","2012-09-01",39.0490322580645,31.46,44.78,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2012","09","2012-09-01","2012-10-01",32.786,22.64,48.74,0,0,0,0,0
"USS0044Q07S","Upper Chena",3,"20B","2012","10","2012-10-01","2012-11-01",13.3787096774194,-0.0399999999999991,36.86,0,4.42087898322581,0,10.98425232,0
"USS0044Q07S","Upper Chena",3,"20B","2012","11","2012-11-01","2012-12-01",-4.534,-20.02,11.66,0,11.068241824,7.99212624,12.0078744,0
