"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USW00026514","SKWENTNA",4,"16B","1996","02","1996-02-01","1996-03-01",1.1075,-27.94,15.08,17,14.7883863,7.00787424,25.0000008,17
"USW00026514","SKWENTNA",4,"16B","1996","03","1996-03-01","1996-04-01",12.0823076923077,-5.08000000000001,28.04,16,19.3194606857143,15.00000048,22.99212672,10
"USW00026514","SKWENTNA",4,"16B","1996","04","1996-04-01","1996-05-01",25.7771428571429,5,37.04,7,7.40740764444444,0,15.00000048,10
"USW00026514","SKWENTNA",4,"16B","1996","05","1996-05-01","1996-06-01",34.4909677419355,24.98,42.98,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1996","06","1996-06-01","1996-07-01",44.474,37.94,53.96,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1996","07","1996-07-01","1996-08-01",48.4787096774194,37.04,53.96,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1996","08","1996-08-01","1996-09-01",44.0251612903226,28.04,51.08,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1996","09","1996-09-01","1996-10-01",31.7827586206897,21.02,42.08,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1996","10","1996-10-01","1996-11-01",11.348,-11.92,30.92,3,2.068241536,0,15.98425248,3
"USW00026514","SKWENTNA",4,"16B","1996","11","1996-11-01","1996-12-01",-1.06,-20.92,26.96,0,15.7548199448276,12.0078744,19.01574864,3
"USW00026514","SKWENTNA",4,"16B","1996","12","1996-12-01","1997-01-01",-2.302,-29.02,24.08,3,23.0962669316129,17.00787456,30.98425296,0
"USW00026514","SKWENTNA",4,"16B","1997","01","1997-01-01","1997-02-01",-2.245,-38.02,21.92,23,25.9200941511111,24.0157488,30.98425296,13
"USW00026514","SKWENTNA",4,"16B","1997","02","1997-02-01","1997-03-01",23.3126315789474,10.04,30.92,32,27.9962710989474,25.9842528,32.00787504,32
"USW00026514","SKWENTNA",4,"16B","1997","03","1997-03-01","1997-04-01",7.39225806451613,-16.96,23,0,28.324867556129,25.0000008,32.00787504,0
"USW00026514","SKWENTNA",4,"16B","1997","04","1997-04-01","1997-05-01",22.3507142857143,8.96,35.96,7,16.4299780285714,2.99212608,27.99212688,7
"USW00026514","SKWENTNA",4,"16B","1997","05","1997-05-01","1997-06-01",34.238,21.92,42.98,3,0,0,0,10
"USW00026514","SKWENTNA",4,"16B","1997","06","1997-06-01","1997-07-01",43.946,28.04,60.08,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1997","07","1997-07-01","1997-08-01",48.1245161290323,42.08,55.94,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1997","08","1997-08-01","1997-09-01",45.018064516129,32,51.08,0,0,0,0,3
"USW00026514","SKWENTNA",4,"16B","1997","09","1997-09-01","1997-10-01",36.572,24.98,46.04,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1997","10","1997-10-01","1997-11-01",14.0321428571429,-5.98,28.94,10,0.614778941538462,0,7.99212624,16
"USW00026514","SKWENTNA",4,"16B","1997","11","1997-11-01","1997-12-01",15.758,-23.08,28.94,0,11.9644315531035,5.98425216,20.00000064,3
"USW00026514","SKWENTNA",4,"16B","1997","12","1997-12-01","1998-01-01",0.87862068965517,-27.04,21.92,6,24.500000784,17.99212656,32.00787504,3
"USW00026514","SKWENTNA",4,"16B","1998","01","1998-01-01","1998-02-01",-2.99071428571429,-29.92,17.06,10,27.4296971657143,24.0157488,30.00000096,10
"USW00026514","SKWENTNA",4,"16B","1998","02","1998-02-01","1998-03-01",10.7466666666667,-9.94,28.04,4,27.8529255257143,25.9842528,32.00787504,0
"USW00026514","SKWENTNA",4,"16B","1998","03","1998-03-01","1998-04-01",9.536,-20.92,30.92,3,25.3200414503226,15.98425248,30.98425296,0
"USW00026514","SKWENTNA",4,"16B","1998","04","1998-04-01","1998-05-01",26.732,15.98,35.96,0,10.166666992,0.984252,17.99212656,0
"USW00026514","SKWENTNA",4,"16B","1998","05","1998-05-01","1998-06-01",32.9754838709677,24.08,46.04,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1998","06","1998-06-01","1998-07-01",43.766,32,51.98,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1998","07","1998-07-01","1998-08-01",45.9406896551724,39.02,51.08,6,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1998","08","1998-08-01","1998-09-01",42.7129032258064,28.04,51.98,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1998","09","1998-09-01","1998-10-01",34.436,23,44.06,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1998","10","1998-10-01","1998-11-01",23.5225806451613,6.08,37.04,0,0,0,0,55
"USW00026514","SKWENTNA",4,"16B","1998","11","1998-11-01","1998-12-01",9.20206896551724,-7.96000000000001,28.04,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1998","12","1998-12-01","1999-01-01",0.769999999999998,-23.08,26.06,3,10.35433104,5.98425216,17.99212656,0
"USW00026514","SKWENTNA",4,"16B","1999","01","1999-01-01","1999-02-01",-7.942,-43.96,24.08,3,21.7678442322581,10.98425232,35.98425312,0
"USW00026514","SKWENTNA",4,"16B","1999","02","1999-02-01","1999-03-01",-12.0933333333333,-52.96,24.98,4,24.8931391542857,22.00787472,29.01574896,0
"USW00026514","SKWENTNA",4,"16B","1999","03","1999-03-01","1999-04-01",7.39586206896552,-27.94,28.04,6,21.77165424,20.00000064,25.9842528,16
"USW00026514","SKWENTNA",4,"16B","1999","04","1999-04-01","1999-05-01",21.86,-4,32,0,22.366142448,7.00787424,35.98425312,0
"USW00026514","SKWENTNA",4,"16B","1999","05","1999-05-01","1999-06-01",31.9466666666667,23,42.98,13,0.500000016,0,5.00000016,3
"USW00026514","SKWENTNA",4,"16B","1999","06","1999-06-01","1999-07-01",43.3834482758621,32,51.98,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1999","07","1999-07-01","1999-08-01",48.8,42.08,57.02,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1999","08","1999-08-01","1999-09-01",45.6161290322581,32,53.06,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1999","09","1999-09-01","1999-10-01",34.0048275862069,6.08,46.04,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","1999","10","1999-10-01","1999-11-01",21.7958620689655,3.92,37.94,6,2.137795344,0,7.00787424,3
"USW00026514","SKWENTNA",4,"16B","1999","11","1999-11-01","1999-12-01",3.965,-14.98,23,7,7.633858512,4.01574816,10.98425232,0
"USW00026514","SKWENTNA",4,"16B","1999","12","1999-12-01","2000-01-01",-4.558,-36.94,24.08,3,18.461942848,7.99212624,37.9921272,3
"USW00026514","SKWENTNA",4,"16B","2000","01","2000-01-01","2000-02-01",-1.42193548387097,-47.02,21.92,0,35.1651014554839,32.99212704,47.00787552,0
"USW00026514","SKWENTNA",4,"16B","2000","02","2000-02-01","2000-03-01",11.57,-9.94,26.06,3,62.8617994593104,49.0157496,65.98425408,0
"USW00026514","SKWENTNA",4,"16B","2000","03","2000-03-01","2000-04-01",15.344,-7.96000000000001,28.04,3,59.333335232,54.01574976,64.01575008,3
"USW00026514","SKWENTNA",4,"16B","2000","04","2000-04-01","2000-05-01",22.0875862068965,8.96,30.92,3,36.8626131806897,17.00787456,55.00000176,3
"USW00026514","SKWENTNA",4,"16B","2000","05","2000-05-01","2000-06-01",30.488,19.94,39.02,3,2.32283472,0,15.00000048,0
"USW00026514","SKWENTNA",4,"16B","2000","06","2000-06-01","2000-07-01",39.3551724137931,28.04,51.98,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2000","07","2000-07-01","2000-08-01",45.0935483870968,39.02,51.08,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2000","08","2000-08-01","2000-09-01",39.4322580645161,24.98,48.92,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2000","09","2000-09-01","2000-10-01",30.6593103448276,14,44.96,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2000","10","2000-10-01","2000-11-01",20.1838709677419,-5.08000000000001,32,0,1.86944379870968,0,10.00000032,0
"USW00026514","SKWENTNA",4,"16B","2000","11","2000-11-01","2000-12-01",14.426,-5.08000000000001,28.94,0,10.933071216,5.98425216,27.00787488,0
"USW00026514","SKWENTNA",4,"16B","2000","12","2000-12-01","2001-01-01",9.134,-23.08,30.92,3,32.5463561341936,22.00787472,37.0078752,0
"USW00026514","SKWENTNA",4,"16B","2001","01","2001-01-01","2001-02-01",15.9741935483871,-11.02,33.08,0,37.1272554425806,32.99212704,42.00787536,0
"USW00026514","SKWENTNA",4,"16B","2001","02","2001-02-01","2001-03-01",8.47142857142857,-9.94,32,0,47.1766044342857,45.00000144,55.98425376,0
"USW00026514","SKWENTNA",4,"16B","2001","03","2001-03-01","2001-04-01",20.5845161290323,-2.92,37.04,0,44.4196102606452,40.98425328,50.0000016,0
"USW00026514","SKWENTNA",4,"16B","2001","04","2001-04-01","2001-05-01",26.528,1.94,37.94,0,42.46719296,25.0000008,59.01574992,0
"USW00026514","SKWENTNA",4,"16B","2001","05","2001-05-01","2001-06-01",32.72,15.08,44.96,3,8.64490756645161,0,22.99212672,0
"USW00026514","SKWENTNA",4,"16B","2001","06","2001-06-01","2001-07-01",45.926,35.06,55.04,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2001","07","2001-07-01","2001-08-01",49.6462068965517,41,57.02,6,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2001","08","2001-08-01","2001-09-01",47.6367741935484,37.04,57.02,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2001","09","2001-09-01","2001-10-01",37.13,24.98,48.92,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2001","10","2001-10-01","2001-11-01",21.074,-5.98,42.08,3,3.97129806967742,0,14.01574848,0
"USW00026514","SKWENTNA",4,"16B","2001","11","2001-11-01","2001-12-01",7.088,-16.96,21.92,0,7.897638048,7.00787424,10.98425232,0
"USW00026514","SKWENTNA",4,"16B","2001","12","2001-12-01","2002-01-01",-7.606,-36.04,24.08,3,9.404199776,7.00787424,15.00000048,3
"USW00026514","SKWENTNA",4,"16B","2002","01","2002-01-01","2002-02-01",10.5974193548387,-29.92,30.02,0,21.6370339664516,15.00000048,27.99212688,0
"USW00026514","SKWENTNA",4,"16B","2002","02","2002-02-01","2002-03-01",7.16,-27.04,28.04,0,34.9985950457143,25.9842528,42.00787536,0
"USW00026514","SKWENTNA",4,"16B","2002","03","2002-03-01","2002-04-01",5.012,-16.96,23,3,34.729659904,32.00787504,37.0078752,3
"USW00026514","SKWENTNA",4,"16B","2002","04","2002-04-01","2002-05-01",16.4942857142857,-9.04,33.98,7,25.161418128,15.00000048,30.98425296,0
"USW00026514","SKWENTNA",4,"16B","2002","05","2002-05-01","2002-06-01",35.1531034482759,23,46.04,6,2.51587511225806,0,12.9921264,0
"USW00026514","SKWENTNA",4,"16B","2002","06","2002-06-01","2002-07-01",41.8935714285714,30.02,50,7,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2002","07","2002-07-01","2002-08-01",47.5148387096774,39.02,55.04,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2002","08","2002-08-01","2002-09-01",42.46,32,55.04,13,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2002","09","2002-09-01","2002-10-01",38.6972413793103,24.08,48.02,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2002","10","2002-10-01","2002-11-01",30.6993548387097,17.96,39.02,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2002","11","2002-11-01","2002-12-01",25.6255172413793,12.02,35.96,3,1.86351712,0,4.01574816,0
"USW00026514","SKWENTNA",4,"16B","2002","12","2002-12-01","2003-01-01",14.03,-23.08,30.92,3,5.500000176,2.00787408,10.98425232,3
"USW00026514","SKWENTNA",4,"16B","2003","01","2003-01-01","2003-02-01",5.67935483870967,-16.96,24.98,0,15.3081731751724,10.98425232,19.01574864,6
"USW00026514","SKWENTNA",4,"16B","2003","02","2003-02-01","2003-03-01",20.39,-9.04,30.92,0,14.1760409485714,10.00000032,25.0000008,0
"USW00026514","SKWENTNA",4,"16B","2003","03","2003-03-01","2003-04-01",10.5335483870968,-16.96,30.02,0,18.4848875612903,14.01574848,25.9842528,0
"USW00026514","SKWENTNA",4,"16B","2003","04","2003-04-01","2003-05-01",21.335,-2.92,33.98,7,14.930446672,2.00787408,22.99212672,0
"USW00026514","SKWENTNA",4,"16B","2003","05","2003-05-01","2003-06-01",33.1903225806452,24.98,44.06,0,0.0647701316129032,0,2.00787408,0
"USW00026514","SKWENTNA",4,"16B","2003","06","2003-06-01","2003-07-01",41.105,28.94,48.02,20,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2003","07","2003-07-01","2003-08-01",47.9387096774194,37.04,53.96,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2003","08","2003-08-01","2003-09-01",43.8246153846154,33.98,53.06,16,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2003","09","2003-09-01","2003-10-01",32.3165517241379,15.98,46.04,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2003","10","2003-10-01","2003-11-01",29.1083870967742,14,48.02,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2003","11","2003-11-01","2003-12-01",7.256,-23.98,32,0,4.332021136,0,12.0078744,0
"USW00026514","SKWENTNA",4,"16B","2003","12","2003-12-01","2004-01-01",2.32903225806451,-29.92,28.94,0,20.7073920774194,10.00000032,32.99212704,0
"USW00026514","SKWENTNA",4,"16B","2004","01","2004-01-01","2004-02-01",-11.368,-41.08,26.06,3,29.8349006245161,27.00787488,32.00787504,0
"USW00026514","SKWENTNA",4,"16B","2004","02","2004-02-01","2004-03-01",13.931724137931,-18.04,28.04,0,38.3396699751724,35.00000112,44.01574944,0
"USW00026514","SKWENTNA",4,"16B","2004","03","2004-03-01","2004-04-01",10.9167741935484,-9.94,28.04,0,45.9017032722581,40.00000128,52.99212768,0
"USW00026514","SKWENTNA",4,"16B","2004","04","2004-04-01","2004-05-01",26.678,-18.04,35.06,0,34.633859376,20.00000064,50.9842536,0
"USW00026514","SKWENTNA",4,"16B","2004","05","2004-05-01","2004-06-01",38.7761290322581,28.94,48.02,0,2.48285504516129,0,17.99212656,0
"USW00026514","SKWENTNA",4,"16B","2004","06","2004-06-01","2004-07-01",46.928,33.98,55.94,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2004","07","2004-07-01","2004-08-01",51.0393548387097,41,60.98,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2004","08","2004-08-01","2004-09-01",47.2535483870968,35.96,57.02,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2004","09","2004-09-01","2004-10-01",30.476,21.02,50,0,0.265091872,0,2.99212608,0
"USW00026514","SKWENTNA",4,"16B","2004","10","2004-10-01","2004-11-01",29.7238709677419,17.96,37.94,0,3.57886727225806,0,15.98425248,0
"USW00026514","SKWENTNA",4,"16B","2004","11","2004-11-01","2004-12-01",17.822,-23.08,32,0,28.7578070565517,12.0078744,37.0078752,3
"USW00026514","SKWENTNA",4,"16B","2004","12","2004-12-01","2005-01-01",6.85225806451613,-20.92,30.02,0,43.3197880258065,39.01574928,49.0157496,0
"USW00026514","SKWENTNA",4,"16B","2005","01","2005-01-01","2005-02-01",0.674193548387094,-38.92,32,0,46.61417472,44.01574944,50.0000016,0
"USW00026514","SKWENTNA",4,"16B","2005","02","2005-02-01","2005-03-01",5.04,-34.96,28.04,4,58.9693494685714,47.00787552,67.00787616,0
"USW00026514","SKWENTNA",4,"16B","2005","03","2005-03-01","2005-04-01",20.1606451612903,-11.92,33.08,0,52.8067073032258,47.00787552,62.992128,0
"USW00026514","SKWENTNA",4,"16B","2005","04","2005-04-01","2005-05-01",25.79,14,37.04,0,34.931759648,12.9921264,47.00787552,0
"USW00026514","SKWENTNA",4,"16B","2005","05","2005-05-01","2005-06-01",38.8458064516129,26.96,48.02,0,1.87071380129032,0,10.98425232,0
"USW00026514","SKWENTNA",4,"16B","2005","06","2005-06-01","2005-07-01",43.214,33.08,48.92,67,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2005","07","2005-07-01","2005-08-01",49.7771428571429,42.08,55.04,32,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2005","08","2005-08-01","2005-09-01",47.3522580645161,35.96,55.04,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2005","09","2005-09-01","2005-10-01",41.234,30.02,51.08,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2005","10","2005-10-01","2005-11-01",25.5722580645161,3.02,37.94,0,3.732283584,0,10.98425232,3
"USW00026514","SKWENTNA",4,"16B","2005","11","2005-11-01","2005-12-01",1.994,-25.06,32,0,11.129921616,10.00000032,12.9921264,0
"USW00026514","SKWENTNA",4,"16B","2005","12","2005-12-01","2006-01-01",15.4225806451613,-23.08,33.98,0,19.5212096670968,12.0078744,25.0000008,0
"USW00026514","SKWENTNA",4,"16B","2006","01","2006-01-01","2006-02-01",-9.87612903225807,-43.06,19.04,0,28.18897728,22.99212672,35.98425312,0
"USW00026514","SKWENTNA",4,"16B","2006","02","2006-02-01","2006-03-01",6.215,-34.06,30.92,0,33.0694611257143,30.98425296,42.99212736,0
"USW00026514","SKWENTNA",4,"16B","2006","03","2006-03-01","2006-04-01",7.07870967741935,-23.08,28.04,0,37.8994170116129,30.98425296,42.00787536,0
"USW00026514","SKWENTNA",4,"16B","2006","04","2006-04-01","2006-05-01",24.536,8.06,33.08,0,34.464568032,22.99212672,47.00787552,0
"USW00026514","SKWENTNA",4,"16B","2006","05","2006-05-01","2006-06-01",31.226,28.04,35.06,68,10.00000032,0.984252,20.00000064,68
"USW00026514","SKWENTNA",4,"16B","2006","06","2006-06-01","2006-07-01",46.1536842105263,39.92,51.08,37,0,0,0,3
"USW00026514","SKWENTNA",4,"16B","2006","07","2006-07-01","2006-08-01",49.004,42.08,53.96,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2006","08","2006-08-01","2006-09-01",46.2896774193548,32,53.96,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2006","09","2006-09-01","2006-10-01",39.71,24.98,48.02,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2006","10","2006-10-01","2006-11-01",30.078064516129,6.98,46.94,0,0.0635001290322581,0,0.984252,0
"USW00026514","SKWENTNA",4,"16B","2006","11","2006-11-01","2006-12-01",0.757999999999998,-18.04,15.98,0,0.266404208,0,2.99212608,0
"USW00026514","SKWENTNA",4,"16B","2006","12","2006-12-01","2007-01-01",10.0341935483871,-25.96,32,0,7.96545618580645,5.00000016,12.9921264,0
"USW00026514","SKWENTNA",4,"16B","2007","01","2007-01-01","2007-02-01",3.22903225806451,-34.06,32,0,26.2230132851613,12.9921264,42.00787536,0
"USW00026514","SKWENTNA",4,"16B","2007","02","2007-02-01","2007-03-01",-5.11214285714286,-31,14,0,31.0967389028571,30.00000096,32.00787504,0
"USW00026514","SKWENTNA",4,"16B","2007","03","2007-03-01","2007-04-01",-4.05806451612904,-18.04,12.02,0,28.3896376877419,27.00787488,30.00000096,0
"USW00026514","SKWENTNA",4,"16B","2007","04","2007-04-01","2007-05-01",27.3448275862069,5,35.96,3,11.6549012689655,0,27.00787488,3
"USW00026514","SKWENTNA",4,"16B","2007","05","2007-05-01","2007-06-01",36.1574193548387,26.06,46.04,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2007","06","2007-06-01","2007-07-01",44.108,32,60.08,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2007","07","2007-07-01","2007-08-01",47.5066666666667,37.04,53.06,13,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2007","08","2007-08-01","2007-09-01",47.54,37.04,57.92,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2007","09","2007-09-01","2007-10-01",40.328,28.04,51.98,0,0,0,0,3
"USW00026514","SKWENTNA",4,"16B","2007","10","2007-10-01","2007-11-01",26.4025806451613,12.02,39.92,0,1.28397260903226,0,4.01574816,0
"USW00026514","SKWENTNA",4,"16B","2007","11","2007-11-01","2007-12-01",23.726,-0.0399999999999991,33.08,0,9.393701088,0.984252,22.00787472,0
"USW00026514","SKWENTNA",4,"16B","2007","12","2007-12-01","2008-01-01",7.35161290322581,-34.96,30.02,0,25.0596909212903,10.98425232,37.9921272,0
"USW00026514","SKWENTNA",4,"16B","2008","01","2008-01-01","2008-02-01",0.319999999999998,-32.08,32,0,36.2280936154839,30.98425296,42.00787536,0
"USW00026514","SKWENTNA",4,"16B","2008","02","2008-02-01","2008-03-01",-0.580000000000003,-40,33.08,7,43.349173257931,37.9921272,52.99212768,0
"USW00026514","SKWENTNA",4,"16B","2008","03","2008-03-01","2008-04-01",18.2677419354839,-2.02,33.98,0,42.6123965883871,40.98425328,49.0157496,0
"USW00026514","SKWENTNA",4,"16B","2008","04","2008-04-01","2008-05-01",21.11,-0.940000000000005,33.98,0,37.102363392,29.01574896,44.01574944,0
"USW00026514","SKWENTNA",4,"16B","2008","05","2008-05-01","2008-06-01",33.242,26.96,42.98,3,6.25730271483871,0,27.99212688,0
"USW00026514","SKWENTNA",4,"16B","2008","06","2008-06-01","2008-07-01",42.896,32,50,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2008","07","2008-07-01","2008-08-01",48.158,33.98,55.04,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2008","08","2008-08-01","2008-09-01",45.5409090909091,37.94,51.98,29,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2008","09","2008-09-01","2008-10-01",40.82,21.02,48.92,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2008","10","2008-10-01","2008-11-01",16.8451612903226,-7.96000000000001,32,0,11.265092224,0,22.00787472,3
"USW00026514","SKWENTNA",4,"16B","2008","11","2008-11-01","2008-12-01",9.728,-16.06,30.02,0,17.803150176,10.98425232,32.00787504,0
"USW00026514","SKWENTNA",4,"16B","2008","12","2008-12-01","2009-01-01",-2.9083870967742,-38.02,30.92,0,30.966472923871,27.99212688,34.01574912,0
"USW00026514","SKWENTNA",4,"16B","2009","01","2009-01-01","2009-02-01",-3.26258064516129,-36.94,33.98,0,36.1303034167742,32.00787504,40.98425328,0
"USW00026514","SKWENTNA",4,"16B","2009","02","2009-02-01","2009-03-01",-3.88428571428572,-34.06,26.06,0,48.2452208914286,40.98425328,54.01574976,0
"USW00026514","SKWENTNA",4,"16B","2009","03","2009-03-01","2009-04-01",9.686,-14.98,30.02,3,52.580646843871,47.99212752,55.98425376,0
"USW00026514","SKWENTNA",4,"16B","2009","04","2009-04-01","2009-05-01",24.062,1.04,35.96,0,29.631234544,2.99212608,49.0157496,0
"USW00026514","SKWENTNA",4,"16B","2009","05","2009-05-01","2009-06-01",35.798,26.96,50,3,0.031750064516129,0,0.984252,0
"USW00026514","SKWENTNA",4,"16B","2009","06","2009-06-01","2009-07-01",43.262,30.92,51.98,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2009","07","2009-07-01","2009-08-01",50.144,42.08,57.02,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2009","08","2009-08-01","2009-09-01",43.9612903225806,35.06,53.96,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2009","09","2009-09-01","2009-10-01",37.6048275862069,21.92,48.92,3,0,0,0,3
"USW00026514","SKWENTNA",4,"16B","2009","10","2009-10-01","2009-11-01",32.1741935483871,17.96,46.04,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2009","11","2009-11-01","2009-12-01",6.824,-18.04,30.02,0,4.965879424,0,15.00000048,0
"USW00026514","SKWENTNA",4,"16B","2009","12","2009-12-01","2010-01-01",3.89677419354838,-20.02,30.92,0,30.0660410941936,27.00787488,35.00000112,0
"USW00026514","SKWENTNA",4,"16B","2010","01","2010-01-01","2010-02-01",4.00129032258064,-18.94,23,0,30.1308112258065,25.9842528,32.99212704,0
"USW00026514","SKWENTNA",4,"16B","2010","02","2010-02-01","2010-03-01",13.6953846153846,-16.96,33.08,7,33.2536568571429,29.01574896,37.0078752,0
"USW00026514","SKWENTNA",4,"16B","2010","03","2010-03-01","2010-04-01",14.1045161290323,-7.96000000000001,28.94,0,36.3550938735484,34.01574912,40.00000128,0
"USW00026514","SKWENTNA",4,"16B","2010","04","2010-04-01","2010-05-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2010","05","2010-05-01","2010-06-01",35.3503225806452,24.98,50,0,1.28905261935484,0,12.9921264,0
"USW00026514","SKWENTNA",4,"16B","2010","06","2010-06-01","2010-07-01",44.3576923076923,33.08,51.98,13,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2010","07","2010-07-01","2010-08-01",48.2638709677419,41,53.06,0,0,0,0,3
"USW00026514","SKWENTNA",4,"16B","2010","08","2010-08-01","2010-09-01",48.065,39.92,57.92,10,0,0,0,32
"USW00026514","SKWENTNA",4,"16B","2010","09","2010-09-01","2010-10-01",37.772,15.98,55.04,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2010","10","2010-10-01","2010-11-01",28.1329032258065,14,39.02,0,0.226060459354839,0,2.00787408,0
"USW00026514","SKWENTNA",4,"16B","2010","11","2010-11-01","2010-12-01",12.851724137931,-9.94,32,3,11.96850432,2.00787408,17.00787456,0
"USW00026514","SKWENTNA",4,"16B","2010","12","2010-12-01","2011-01-01",-6.61290322580645,-23.98,17.96,0,24.2887993548387,12.9921264,40.00000128,0
"USW00026514","SKWENTNA",4,"16B","2011","01","2011-01-01","2011-02-01",1.60903225806451,-36.04,30.92,0,32.9044968619355,29.01574896,40.00000128,0
"USW00026514","SKWENTNA",4,"16B","2011","02","2011-02-01","2011-03-01",-5.70357142857143,-23.08,24.98,0,53.07086784,40.00000128,60.98425392,0
"USW00026514","SKWENTNA",4,"16B","2011","03","2011-03-01","2011-04-01",5.07448275862069,-11.92,28.94,6,45.0025414451613,40.00000128,49.0157496,0
"USW00026514","SKWENTNA",4,"16B","2011","04","2011-04-01","2011-05-01",25.6836363636364,8.96,33.08,27,34.3181829163636,22.99212672,45.00000144,27
"USW00026514","SKWENTNA",4,"16B","2011","05","2011-05-01","2011-06-01",34.4096774193548,24.98,46.94,0,4.87172989935484,0,22.00787472,0
"USW00026514","SKWENTNA",4,"16B","2011","06","2011-06-01","2011-07-01",43.7868965517241,30.92,51.08,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2011","07","2011-07-01","2011-08-01",45.9703225806452,35.96,53.96,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2011","08","2011-08-01","2011-09-01",45.7057142857143,35.06,50,10,0,0,0,10
"USW00026514","SKWENTNA",4,"16B","2011","09","2011-09-01","2011-10-01",37.0710344827586,26.06,48.02,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2011","10","2011-10-01","2011-11-01",27.2909677419355,10.04,35.06,0,0.031750064516129,0,0.984252,0
"USW00026514","SKWENTNA",4,"16B","2011","11","2011-11-01","2011-12-01",-2.614,-27.94,19.94,0,9.68639726896552,0,17.99212656,3
"USW00026514","SKWENTNA",4,"16B","2011","12","2011-12-01","2012-01-01",2.64714285714286,-31,21.02,10,36.1328434219355,17.00787456,45.00000144,0
"USW00026514","SKWENTNA",4,"16B","2012","01","2012-01-01","2012-02-01",-17.812,-34.96,8.96,3,45.7759730167742,40.00000128,55.98425376,0
