"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00508615","SOLDOTNA 5SSW",2,"15B","1996","11","1996-11-01","1996-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1996","12","1996-12-01","1997-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","01","1997-01-01","1997-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","02","1997-02-01","1997-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","03","1997-03-01","1997-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","04","1997-04-01","1997-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","05","1997-05-01","1997-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","06","1997-06-01","1997-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","07","1997-07-01","1997-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","08","1997-08-01","1997-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","09","1997-09-01","1997-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","10","1997-10-01","1997-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","11","1997-11-01","1997-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1997","12","1997-12-01","1998-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","01","1998-01-01","1998-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","02","1998-02-01","1998-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","03","1998-03-01","1998-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","04","1998-04-01","1998-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","05","1998-05-01","1998-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","06","1998-06-01","1998-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","07","1998-07-01","1998-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","08","1998-08-01","1998-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","09","1998-09-01","1998-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","10","1998-10-01","1998-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","11","1998-11-01","1998-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1998","12","1998-12-01","1999-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","01","1999-01-01","1999-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","02","1999-02-01","1999-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","03","1999-03-01","1999-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","04","1999-04-01","1999-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","05","1999-05-01","1999-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","06","1999-06-01","1999-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","07","1999-07-01","1999-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","08","1999-08-01","1999-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","09","1999-09-01","1999-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","10","1999-10-01","1999-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","11","1999-11-01","1999-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","1999","12","1999-12-01","2000-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","01","2000-01-01","2000-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","02","2000-02-01","2000-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","03","2000-03-01","2000-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","04","2000-04-01","2000-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","05","2000-05-01","2000-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","06","2000-06-01","2000-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","07","2000-07-01","2000-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","08","2000-08-01","2000-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","09","2000-09-01","2000-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","10","2000-10-01","2000-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","11","2000-11-01","2000-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2000","12","2000-12-01","2001-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","01","2001-01-01","2001-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","02","2001-02-01","2001-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","03","2001-03-01","2001-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","04","2001-04-01","2001-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","05","2001-05-01","2001-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","06","2001-06-01","2001-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","07","2001-07-01","2001-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","08","2001-08-01","2001-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","09","2001-09-01","2001-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","10","2001-10-01","2001-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","11","2001-11-01","2001-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2001","12","2001-12-01","2002-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","01","2002-01-01","2002-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","02","2002-02-01","2002-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","03","2002-03-01","2002-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","04","2002-04-01","2002-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","05","2002-05-01","2002-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","06","2002-06-01","2002-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","07","2002-07-01","2002-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","08","2002-08-01","2002-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","09","2002-09-01","2002-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","10","2002-10-01","2002-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","11","2002-11-01","2002-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2002","12","2002-12-01","2003-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","01","2003-01-01","2003-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","02","2003-02-01","2003-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","03","2003-03-01","2003-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","04","2003-04-01","2003-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","05","2003-05-01","2003-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","06","2003-06-01","2003-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","07","2003-07-01","2003-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","08","2003-08-01","2003-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","09","2003-09-01","2003-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","10","2003-10-01","2003-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","11","2003-11-01","2003-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2003","12","2003-12-01","2004-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","01","2004-01-01","2004-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","02","2004-02-01","2004-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","03","2004-03-01","2004-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","04","2004-04-01","2004-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","05","2004-05-01","2004-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","06","2004-06-01","2004-07-01",42.59,30.92,51.08,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","07","2004-07-01","2004-08-01",45.9122580645161,35.06,53.06,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","08","2004-08-01","2004-09-01",41.9754838709677,30.02,51.98,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","09","2004-09-01","2004-10-01",30.488,15.98,51.98,0,0.066929136,0,2.00787408,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","10","2004-10-01","2004-11-01",28.7425806451613,15.98,39.02,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","11","2004-11-01","2004-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2004","12","2004-12-01","2005-01-01",9.92967741935484,-16.96,30.02,0,1.22301248516129,0,7.00787424,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","01","2005-01-01","2005-02-01",4.78516129032258,-27.04,32,0,0.193040392258065,0,2.00787408,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","02","2005-02-01","2005-03-01",5.70071428571428,-27.94,24.98,0,26.2343686023529,22.00787472,32.00787504,39
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","03","2005-03-01","2005-04-01",21.0896774193548,-7.06000000000001,35.96,0,13.5204474735484,2.00787408,24.0157488,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","04","2005-04-01","2005-05-01",25.478,10.04,35.96,0,1.79790032,0,7.99212624,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","05","2005-05-01","2005-06-01",34.8393548387097,24.98,48.02,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","06","2005-06-01","2005-07-01",39.788,28.04,51.98,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","07","2005-07-01","2005-08-01",46.1967741935484,39.02,51.98,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","08","2005-08-01","2005-09-01",43.8974193548387,28.04,51.98,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","09","2005-09-01","2005-10-01",40.262,28.94,48.92,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","10","2005-10-01","2005-11-01",25.1077419354839,5,42.08,0,0.383540779354839,0,2.00787408,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","11","2005-11-01","2005-12-01",4.55,-11.92,30.02,0,3.82975847172414,2.00787408,5.98425216,3
"USC00508615","SOLDOTNA 5SSW",2,"15B","2005","12","2005-12-01","2006-01-01",19.064,-14.08,32,3,4.464567072,0,7.99212624,3
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","01","2006-01-01","2006-02-01",-1.99677419354839,-32.08,24.98,0,9.104987168,5.98425216,12.9921264,3
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","02","2006-02-01","2006-03-01",8.03428571428571,-25.06,28.94,0,14.49803196,12.9921264,20.00000064,14
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","03","2006-03-01","2006-04-01",6.22516129032258,-25.06,30.02,0,19.9695205780645,17.00787456,24.0157488,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","04","2006-04-01","2006-05-01",24.128,15.08,32,0,7.000000224,0,15.98425248,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","05","2006-05-01","2006-06-01",31.9070967741935,21.92,39.02,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","06","2006-06-01","2006-07-01",39.476,26.06,50,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","07","2006-07-01","2006-08-01",44.1877419354839,33.08,51.08,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","08","2006-08-01","2006-09-01",43.9032258064516,30.92,51.98,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","09","2006-09-01","2006-10-01",37.634,23,48.02,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","10","2006-10-01","2006-11-01",28.8877419354839,8.06,46.04,0,0.128270260645161,0,2.00787408,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","11","2006-11-01","2006-12-01",-6.406,-18.04,15.08,0,2.363517136,0,5.00000016,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2006","12","2006-12-01","2007-01-01",13.6657142857143,-11.02,30.02,32,7.82514279724138,2.99212608,14.01574848,6
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","01","2007-01-01","2007-02-01",2.32322580645161,-31,26.06,0,15.5524516025806,12.9921264,19.01574864,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","02","2007-02-01","2007-03-01",0.557857142857141,-27.04,24.08,0,13.9327900971429,12.0078744,15.98425248,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","03","2007-03-01","2007-04-01",-7.64064516129033,-23.98,15.98,0,16.7567206013793,12.0078744,20.00000064,6
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","04","2007-04-01","2007-05-01",27.932,3.02,37.94,0,2.265091936,0,14.01574848,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","05","2007-05-01","2007-06-01",32.1625806451613,23,48.92,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","06","2007-06-01","2007-07-01",39.2,28.94,48.02,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","07","2007-07-01","2007-08-01",44.4432258064516,30.92,51.98,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","08","2007-08-01","2007-09-01",42.08,30.02,53.06,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","09","2007-09-01","2007-10-01",37.064,24.08,48.92,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","10","2007-10-01","2007-11-01",25.4154838709677,8.96,37.04,0,0.307389470769231,0,4.01574816,16
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","11","2007-11-01","2007-12-01",22.634,3.92,37.04,0,2.03703710222222,0,9.01574832,10
"USC00508615","SOLDOTNA 5SSW",2,"15B","2007","12","2007-12-01","2008-01-01",8.05379310344827,-16.96,26.96,6,3.17404300137931,0,10.00000032,6
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","01","2008-01-01","2008-02-01",0.807741935483869,-27.04,26.96,0,14.767717008,7.99212624,19.01574864,3
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","02","2008-02-01","2008-03-01",-0.989655172413795,-31,30.92,0,16.7607933682759,14.01574848,20.00000064,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","03","2008-03-01","2008-04-01",19.5567741935484,3.92,33.08,0,11.2693460027586,7.99212624,15.00000048,6
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","04","2008-04-01","2008-05-01",19.592,-2.02,33.98,0,2.968504032,0,7.00787424,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","05","2008-05-01","2008-06-01",30.7051612903226,24.08,39.02,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","06","2008-06-01","2008-07-01",38.228,28.04,46.94,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","07","2008-07-01","2008-08-01",44.6464516129032,30.02,51.08,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","08","2008-08-01","2008-09-01",41.8012903225806,30.02,51.08,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","09","2008-09-01","2008-10-01",38.744,24.08,48.92,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","10","2008-10-01","2008-11-01",19.22,-4,33.98,0,2.02565411612903,0,4.01574816,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","11","2008-11-01","2008-12-01",10.538,-7.96000000000001,24.08,0,4.594488336,2.99212608,9.01574832,33
"USC00508615","SOLDOTNA 5SSW",2,"15B","2008","12","2008-12-01","2009-01-01",2.38709677419355,-27.94,28.94,0,10.097113184,7.99212624,17.99212656,3
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","01","2009-01-01","2009-02-01",-0.341935483870969,-34.06,33.08,0,11.5481334658065,7.99212624,15.98425248,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","02","2009-02-01","2009-03-01",2.075,-25.96,30.02,0,14.8527272177778,12.9921264,19.01574864,4
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","03","2009-03-01","2009-04-01",7.75806451612903,-20.02,30.92,0,17.37696906,15.98425248,20.00000064,23
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","04","2009-04-01","2009-05-01",22.718,-0.940000000000005,33.08,0,7.38256879448276,0,17.99212656,3
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","05","2009-05-01","2009-06-01",31.1987096774194,21.92,42.08,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","06","2009-06-01","2009-07-01",37.196,28.04,44.06,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","07","2009-07-01","2009-08-01",43.6535483870968,33.98,51.08,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","08","2009-08-01","2009-09-01",41.5864516129032,30.02,51.08,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","09","2009-09-01","2009-10-01",35.162,19.04,46.94,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","10","2009-10-01","2009-11-01",32.4238709677419,10.94,48.02,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","11","2009-11-01","2009-12-01",8.03,-20.02,28.94,0,1.431758576,0,5.00000016,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2009","12","2009-12-01","2010-01-01",12.0083870967742,-18.04,32,0,9.39039908129032,7.99212624,10.98425232,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","01","2010-01-01","2010-02-01",8.19354838709677,-14.08,30.02,0,10.91371426,7.99212624,12.0078744,23
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","02","2010-02-01","2010-03-01",18.995,-14.08,35.06,0,10.1012376685714,5.00000016,17.00787456,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","03","2010-03-01","2010-04-01",14.2670967741935,-20.92,30.92,0,11.1010049710345,5.98425216,17.00787456,6
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","04","2010-04-01","2010-05-01",26.456,6.98,37.94,0,1.465879312,0,7.00787424,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","05","2010-05-01","2010-06-01",31.6516129032258,23,44.96,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","06","2010-06-01","2010-07-01",40.454,30.02,48.02,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","07","2010-07-01","2010-08-01",45.314,28.94,51.08,3,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","08","2010-08-01","2010-09-01",43.4735483870968,30.92,51.98,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","09","2010-09-01","2010-10-01",35.384,15.98,50,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","10","2010-10-01","2010-11-01",26.2225806451613,10.04,42.98,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","11","2010-11-01","2010-12-01",16.196,-7.96000000000001,32,0,8.92338005538462,0,15.00000048,13
"USC00508615","SOLDOTNA 5SSW",2,"15B","2010","12","2010-12-01","2011-01-01",-4.25548387096774,-22,17.06,0,10.1993907251613,7.99212624,17.00787456,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","01","2011-01-01","2011-02-01",6.93354838709677,-23.98,35.06,0,10.2844808980645,7.99212624,15.00000048,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","02","2011-02-01","2011-03-01",2.01714285714286,-23.98,30.02,0,16.6943720711111,15.00000048,20.98425264,4
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","03","2011-03-01","2011-04-01",9.79612903225806,-14.08,32,0,13.58595844,7.99212624,15.00000048,23
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","04","2011-04-01","2011-05-01",25.544,17.06,39.02,0,4.503937152,0,7.99212624,67
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","05","2011-05-01","2011-06-01",31.0477419354839,19.04,42.98,0,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","06","2011-06-01","2011-07-01",38.69,26.06,46.04,20,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","07","2011-07-01","2011-08-01",43.448,30.92,62.96,3,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","08","2011-08-01","2011-09-01",43.2529032258064,30.02,51.98,0,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","09","2011-09-01","2011-10-01",37.394,26.06,51.08,0,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","10","2011-10-01","2011-11-01",27.4535483870968,12.02,37.94,0,2.00787408,2.00787408,2.00787408,97
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","11","2011-11-01","2011-12-01",0.703999999999998,-22,24.98,0,9.464567232,2.00787408,14.01574848,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2011","12","2011-12-01","2012-01-01",11.7064516129032,-16.96,32,0,10.8707738541176,7.99212624,12.9921264,45
"USC00508615","SOLDOTNA 5SSW",2,"15B","2012","01","2012-01-01","2012-02-01",-14.2948387096774,-29.02,8.96,0,20.3302718666667,12.9921264,25.9842528,42
"USC00508615","SOLDOTNA 5SSW",2,"15B","2012","02","2012-02-01","2012-03-01",16.1848275862069,-4,30.02,0,26.0009093723077,22.00787472,42.00787536,10
"USC00508615","SOLDOTNA 5SSW",2,"15B","2012","03","2012-03-01","2012-04-01",3.85032258064516,-16.96,33.08,0,31.7213483466667,22.99212672,37.9921272,42
"USC00508615","SOLDOTNA 5SSW",2,"15B","2012","04","2012-04-01","2012-05-01",23.9,10.04,33.98,0,12.25147677,0,22.99212672,47
"USC00508615","SOLDOTNA 5SSW",2,"15B","2012","05","2012-05-01","2012-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2012","06","2012-06-01","2012-07-01",39.836,28.04,48.92,0,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2012","07","2012-07-01","2012-08-01",43.1077419354839,33.08,51.08,0,NA,NA,NA,100
"USC00508615","SOLDOTNA 5SSW",2,"15B","2012","08","2012-08-01","2012-09-01",41.3309677419355,28.04,48.92,0,0,0,0,0
"USC00508615","SOLDOTNA 5SSW",2,"15B","2012","09","2012-09-01","2012-10-01",38.216,21.02,48.92,0,0,0,0,0
