"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00503304","GLENNALLEN KCAM",4,"13A","1994","12","1994-12-01","1995-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","01","1995-01-01","1995-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","02","1995-02-01","1995-03-01",-6.23714285714286,-38.02,23,0,33.8174926457143,25.0000008,37.9921272,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","03","1995-03-01","1995-04-01",-9.5741935483871,-38.02,21.92,0,42.2250458012903,37.9921272,47.00787552,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","04","1995-04-01","1995-05-01",22.172,6.08,37.04,0,20.700788064,0,37.0078752,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","05","1995-05-01","1995-06-01",31.7677419354839,21.92,44.96,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","06","1995-06-01","1995-07-01",40.556,24.08,51.98,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","07","1995-07-01","1995-08-01",44.0251612903226,28.94,53.96,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","08","1995-08-01","1995-09-01",38.6135483870968,26.96,50,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","09","1995-09-01","1995-10-01",38.498,23,51.08,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","10","1995-10-01","1995-11-01",18.7845161290323,1.04,35.96,0,0.6000000192,0,2.99212608,19
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","11","1995-11-01","1995-12-01",-8.92,-32.98,30.92,0,0.738189,0,0.984252,33
"USC00503304","GLENNALLEN KCAM",4,"13A","1995","12","1995-12-01","1996-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","01","1996-01-01","1996-02-01",-35.6683870967742,-54.04,-0.0399999999999991,0,5.84201187096774,0.984252,7.00787424,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","02","1996-02-01","1996-03-01",-6.76827586206897,-47.92,33.98,0,13.2758624937931,5.98425216,15.98425248,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","03","1996-03-01","1996-04-01",-2.98967741935484,-25.06,24.98,0,17.620015803871,14.01574848,22.00787472,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","04","1996-04-01","1996-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","05","1996-05-01","1996-06-01",28.4058064516129,19.04,39.92,0,0,0,0,3
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","06","1996-06-01","1996-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","07","1996-07-01","1996-08-01",42.6490322580645,30.92,53.06,0,0,0,0,3
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","08","1996-08-01","1996-09-01",39.1012903225806,21.02,51.98,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","09","1996-09-01","1996-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","10","1996-10-01","1996-11-01",-1.09677419354839,-29.92,35.96,0,2.37306551172414,0,5.00000016,6
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","11","1996-11-01","1996-12-01",-8.06551724137931,-38.02,19.04,3,2.227034192,0,4.01574816,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1996","12","1996-12-01","1997-01-01",-20.4322580645161,-49,8.06,0,11.4198632051613,4.01574816,15.00000048,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","01","1997-01-01","1997-02-01",-25.7567741935484,-54.94,10.94,0,16.5430536154839,15.00000048,20.98425264,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","02","1997-02-01","1997-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","03","1997-03-01","1997-04-01",-7.44322580645161,-29.92,12.02,0,10.2006607277419,9.01574832,12.9921264,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","04","1997-04-01","1997-05-01",16.7,-7.96000000000001,33.98,0,5.28402716571429,0,12.9921264,7
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","05","1997-05-01","1997-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","06","1997-06-01","1997-07-01",38.084,23,50,0,0,0,0,3
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","07","1997-07-01","1997-08-01",46.341935483871,37.94,55.04,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","08","1997-08-01","1997-09-01",42.4516129032258,28.04,53.96,0,0,0,0,3
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","09","1997-09-01","1997-10-01",30.668,12.92,46.04,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","10","1997-10-01","1997-11-01",6.75354838709677,-27.94,28.94,0,2.64541537548387,0,7.99212624,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","11","1997-11-01","1997-12-01",0.805999999999997,-23.98,30.02,0,5.96316104571429,2.00787408,10.98425232,7
"USC00503304","GLENNALLEN KCAM",4,"13A","1997","12","1997-12-01","1998-01-01",-7.35612903225807,-32.08,23,0,13.4531373367742,12.0078744,17.00787456,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","01","1998-01-01","1998-02-01",-20.6122580645161,-50.08,-4,0,18.9992386064516,17.00787456,20.00000064,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","02","1998-02-01","1998-03-01",-9.16857142857143,-23.98,17.06,0,19.7483133428571,17.99212656,22.99212672,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","03","1998-03-01","1998-04-01",1.34774193548387,-27.04,32,0,17.4257054090323,14.01574848,20.00000064,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","04","1998-04-01","1998-05-01",23.498,10.04,37.04,0,4.40288728,0,14.01574848,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","05","1998-05-01","1998-06-01",31.7270967741935,15.08,51.08,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","06","1998-06-01","1998-07-01",41.42,28.94,51.98,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","07","1998-07-01","1998-08-01",39.4787096774194,28.04,50,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","08","1998-08-01","1998-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","09","1998-09-01","1998-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","10","1998-10-01","1998-11-01",10.7135483870968,-11.02,33.08,0,1.29921264,0,2.00787408,68
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","11","1998-11-01","1998-12-01",-2.968,-23.08,14,0,1.435695584,0,2.99212608,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1998","12","1998-12-01","1999-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","01","1999-01-01","1999-02-01",-23.2367741935484,-52.96,12.92,0,10.1651006554839,7.00787424,12.9921264,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","02","1999-02-01","1999-03-01",-27.2457142857143,-54.04,3.92,0,11.1473569371429,10.00000032,12.0078744,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","03","1999-03-01","1999-04-01",0.227096774193546,-27.94,23,0,10.6350016103226,9.01574832,10.98425232,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","04","1999-04-01","1999-05-01",19.856,-11.02,33.98,0,6.44356976,0,9.01574832,10
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","05","1999-05-01","1999-06-01",27.2561290322581,17.06,37.94,0,0.143419577142857,0,4.01574816,10
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","06","1999-06-01","1999-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","07","1999-07-01","1999-08-01",43.6129032258064,30.02,55.04,0,0,0,0,3
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","08","1999-08-01","1999-09-01",40.7038709677419,24.98,53.06,0,0,0,0,3
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","09","1999-09-01","1999-10-01",32.564,15.08,46.94,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","10","1999-10-01","1999-11-01",18.374,-7.96000000000001,39.92,3,1.07174106666667,0,4.01574816,13
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","11","1999-11-01","1999-12-01",-9.436,-22,10.94,0,13.2752881292308,12.0078744,20.98425264,13
"USC00503304","GLENNALLEN KCAM",4,"13A","1999","12","1999-12-01","2000-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","01","2000-01-01","2000-02-01",-9.73096774193549,-43.06,32,0,3.33121676903226,2.00787408,4.01574816,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","02","2000-02-01","2000-03-01",5.06206896551724,-18.04,32,0,4.82424087428571,4.01574816,5.00000016,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","03","2000-03-01","2000-04-01",5.61548387096774,-18.04,28.94,0,2.8789371,0.984252,4.01574816,23
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","04","2000-04-01","2000-05-01",18.962,1.04,33.08,0,0.7181102592,0,2.99212608,17
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","05","2000-05-01","2000-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","06","2000-06-01","2000-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","07","2000-07-01","2000-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","08","2000-08-01","2000-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","09","2000-09-01","2000-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","10","2000-10-01","2000-11-01",13.9012903225806,-2.92,28.04,0,2.28065249142857,0,7.99212624,10
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","11","2000-11-01","2000-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2000","12","2000-12-01","2001-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","01","2001-01-01","2001-02-01",6.41677419354839,-13,33.98,0,3.153543408,0.984252,5.00000016,35
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","02","2001-02-01","2001-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","03","2001-03-01","2001-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","04","2001-04-01","2001-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","05","2001-05-01","2001-06-01",27.6862068965517,19.94,44.06,6,0.0378558461538462,0,0.984252,16
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","06","2001-06-01","2001-07-01",41.804,28.94,51.08,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","07","2001-07-01","2001-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","08","2001-08-01","2001-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","09","2001-09-01","2001-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","10","2001-10-01","2001-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","11","2001-11-01","2001-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2001","12","2001-12-01","2002-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","01","2002-01-01","2002-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","02","2002-02-01","2002-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","03","2002-03-01","2002-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","04","2002-04-01","2002-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","05","2002-05-01","2002-06-01",31.8490322580645,12.02,48.02,0,0.0647701316129032,0,2.00787408,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","06","2002-06-01","2002-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","07","2002-07-01","2002-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","08","2002-08-01","2002-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","09","2002-09-01","2002-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","10","2002-10-01","2002-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","11","2002-11-01","2002-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2002","12","2002-12-01","2003-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","01","2003-01-01","2003-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","02","2003-02-01","2003-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","03","2003-03-01","2003-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","04","2003-04-01","2003-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","05","2003-05-01","2003-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","06","2003-06-01","2003-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","07","2003-07-01","2003-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","08","2003-08-01","2003-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","09","2003-09-01","2003-10-01",28.31,10.94,46.94,0,0.066929136,0,2.00787408,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","10","2003-10-01","2003-11-01",16.8103225806452,-2.92,51.98,0,0.0692370372413793,0,2.00787408,6
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","11","2003-11-01","2003-12-01",-2.14,-27.94,26.06,0,3.500000112,0,7.99212624,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2003","12","2003-12-01","2004-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","01","2004-01-01","2004-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","02","2004-02-01","2004-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","03","2004-03-01","2004-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","04","2004-04-01","2004-05-01",22.934,-20.92,37.04,0,4.41487931586207,0,12.0078744,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","05","2004-05-01","2004-06-01",36.6858064516129,24.98,46.04,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","06","2004-06-01","2004-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","07","2004-07-01","2004-08-01",47.2070967741936,37.04,55.94,0,0,0,0,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","08","2004-08-01","2004-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","09","2004-09-01","2004-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","10","2004-10-01","2004-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","11","2004-11-01","2004-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2004","12","2004-12-01","2005-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","01","2005-01-01","2005-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","02","2005-02-01","2005-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","03","2005-03-01","2005-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","04","2005-04-01","2005-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","05","2005-05-01","2005-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","06","2005-06-01","2005-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","07","2005-07-01","2005-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","08","2005-08-01","2005-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","09","2005-09-01","2005-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","10","2005-10-01","2005-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","11","2005-11-01","2005-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2005","12","2005-12-01","2006-01-01",-0.318709677419357,-43.06,35.06,0,4.006561808,2.00787408,12.0078744,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","01","2006-01-01","2006-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","02","2006-02-01","2006-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","03","2006-03-01","2006-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","04","2006-04-01","2006-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","05","2006-05-01","2006-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","06","2006-06-01","2006-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","07","2006-07-01","2006-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","08","2006-08-01","2006-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","09","2006-09-01","2006-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","10","2006-10-01","2006-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","11","2006-11-01","2006-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2006","12","2006-12-01","2007-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","01","2007-01-01","2007-02-01",-7.99483870967742,-45.04,15.08,0,17.773686116129,15.00000048,22.00787472,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","02","2007-02-01","2007-03-01",-11.2578571428571,-41.98,10.04,0,17.00787456,17.00787456,17.00787456,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","03","2007-03-01","2007-04-01",-16.9716129032258,-36.94,14,0,17.17191656,15.00000048,19.01574864,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","04","2007-04-01","2007-05-01",18.932,-9.94,33.98,0,7.39313859428572,0,17.00787456,7
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","05","2007-05-01","2007-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","06","2007-06-01","2007-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","07","2007-07-01","2007-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","08","2007-08-01","2007-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","09","2007-09-01","2007-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","10","2007-10-01","2007-11-01",17.5535483870968,1.04,32,0,0,0,0,6
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","11","2007-11-01","2007-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2007","12","2007-12-01","2008-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","01","2008-01-01","2008-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","02","2008-02-01","2008-03-01",-17.2455172413793,-50.98,21.92,0,10.1414409777778,7.99212624,14.01574848,7
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","03","2008-03-01","2008-04-01",4.70387096774193,-14.08,33.08,0,4.74091963354839,0.984252,15.00000048,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","04","2008-04-01","2008-05-01",21.494,1.04,35.06,0,0.93257877,0,5.98425216,47
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","05","2008-05-01","2008-06-01",29.8283870967742,21.92,42.98,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","06","2008-06-01","2008-07-01",40.514,28.94,51.08,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","07","2008-07-01","2008-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","08","2008-08-01","2008-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","09","2008-09-01","2008-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","10","2008-10-01","2008-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","11","2008-11-01","2008-12-01",-3.44758620689655,-16.96,17.06,3,5.233595968,0,9.01574832,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2008","12","2008-12-01","2009-01-01",-19.6367741935484,-49,12.92,0,12.0980445832258,7.00787424,14.01574848,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","01","2009-01-01","2009-02-01",-14.314,-52.06,35.96,3,7.66404224,0,15.00000048,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","02","2009-02-01","2009-03-01",-12.2864285714286,-32.08,21.92,0,6.17688433714286,2.99212608,7.00787424,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","03","2009-03-01","2009-04-01",-3.88967741935484,-25.96,24.98,0,10.1377956,7.99212624,12.9921264,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","04","2009-04-01","2009-05-01",18.7172413793103,-7.06000000000001,35.06,3,4.065616928,0,9.01574832,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","05","2009-05-01","2009-06-01",31.8432258064516,24.08,46.94,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","06","2009-06-01","2009-07-01",40.97,28.04,51.08,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","07","2009-07-01","2009-08-01",50.418064516129,39.92,60.08,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","08","2009-08-01","2009-09-01",43.6169230769231,30.02,57.02,16,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","09","2009-09-01","2009-10-01",31.775,17.06,48.92,7,0.0351518571428571,0,0.984252,7
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","10","2009-10-01","2009-11-01",22.8083870967742,-7.06000000000001,41,0,0.031750064516129,0,0.984252,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","11","2009-11-01","2009-12-01",-12.778,-38.02,10.04,0,4.897637952,0,7.99212624,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2009","12","2009-12-01","2010-01-01",-6.42129032258065,-34.96,26.96,0,5.86868192516129,2.99212608,10.98425232,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","01","2010-01-01","2010-02-01",-17.932,-36.94,-5.08000000000001,3,12.963255008,9.01574832,17.00787456,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","02","2010-02-01","2010-03-01",-5.215,-20.92,17.06,0,11.8264908171429,9.01574832,15.00000048,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","03","2010-03-01","2010-04-01",2.1,-14.98,23,13,8.96471303111111,5.98425216,12.0078744,13
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","04","2010-04-01","2010-05-01",18.8724137931034,3.02,33.08,3,1.064304496,0,5.00000016,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","05","2010-05-01","2010-06-01",31.946,21.92,48.02,3,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","06","2010-06-01","2010-07-01",38.624,28.94,42.08,83,0,0,0,83
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","07","2010-07-01","2010-08-01",44.006,35.06,48.02,68,0,0,0,48
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","08","2010-08-01","2010-09-01",44.9927272727273,26.96,57.02,65,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","09","2010-09-01","2010-10-01",26.77,1.94,46.94,40,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","10","2010-10-01","2010-11-01",17.8945454545455,-0.0399999999999991,32,65,0,0,0,0
