"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USW00026528","TALKEETNA AP",4,"14B","1995","07","1995-07-01","1995-08-01",51.1612903225806,44.06,59,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1995","08","1995-08-01","1995-09-01",46.7541935483871,41,53.06,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1995","09","1995-09-01","1995-10-01",45.374,33.08,53.06,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1995","10","1995-10-01","1995-11-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1995","11","1995-11-01","1995-12-01",10.208,-7.96000000000001,30.92,0,4.469816416,2.00787408,7.00787424,0
"USW00026528","TALKEETNA AP",4,"14B","1995","12","1995-12-01","1996-01-01",9.45935483870968,-23.08,30.02,0,2.03962414451613,2.00787408,2.99212608,0
"USW00026528","TALKEETNA AP",4,"14B","1996","01","1996-01-01","1996-02-01",-4.31935483870968,-23.98,21.92,0,2.103674608,0.984252,9.01574832,3
"USW00026528","TALKEETNA AP",4,"14B","1996","02","1996-02-01","1996-03-01",0.661379310344825,-31,21.02,0,23.0002722537931,9.01574832,34.01574912,0
"USW00026528","TALKEETNA AP",4,"14B","1996","03","1996-03-01","1996-04-01",15.7767741935484,-2.92,30.92,0,21.6459239845161,17.00787456,27.00787488,0
"USW00026528","TALKEETNA AP",4,"14B","1996","04","1996-04-01","1996-05-01",25.262,6.98,35.96,0,8.599737808,0,17.00787456,0
"USW00026528","TALKEETNA AP",4,"14B","1996","05","1996-05-01","1996-06-01",36.5058064516129,24.98,48.92,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1996","06","1996-06-01","1996-07-01",44.798,37.04,51.98,0,0,0,0,3
"USW00026528","TALKEETNA AP",4,"14B","1996","07","1996-07-01","1996-08-01",50.9116129032258,42.98,59,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1996","08","1996-08-01","1996-09-01",45.5638709677419,32,51.08,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1996","09","1996-09-01","1996-10-01",34.268,23,44.96,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1996","10","1996-10-01","1996-11-01",13.7038709677419,-7.96000000000001,37.04,0,4.50977916387097,0,20.98425264,0
"USW00026528","TALKEETNA AP",4,"14B","1996","11","1996-11-01","1996-12-01",6.5,-14.98,28.04,0,18.396326048,14.01574848,22.99212672,0
"USW00026528","TALKEETNA AP",4,"14B","1996","12","1996-12-01","1997-01-01",1.83548387096774,-25.06,28.94,0,18.469816864,17.00787456,22.99212672,3
"USW00026528","TALKEETNA AP",4,"14B","1997","01","1997-01-01","1997-02-01",3.89677419354838,-32.98,26.96,0,16.6421138167742,15.98425248,20.00000064,0
"USW00026528","TALKEETNA AP",4,"14B","1997","02","1997-02-01","1997-03-01",23.72,3.02,33.08,0,19.4333527028571,17.99212656,22.00787472,0
"USW00026528","TALKEETNA AP",4,"14B","1997","03","1997-03-01","1997-04-01",10.3129032258064,-11.02,24.08,0,17.5476256567742,12.9921264,22.99212672,0
"USW00026528","TALKEETNA AP",4,"14B","1997","04","1997-04-01","1997-05-01",26.468,12.92,35.96,0,5.799212784,0,15.00000048,0
"USW00026528","TALKEETNA AP",4,"14B","1997","05","1997-05-01","1997-06-01",36.801935483871,28.04,48.02,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1997","06","1997-06-01","1997-07-01",46.478,30.92,57.92,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1997","07","1997-07-01","1997-08-01",53.181935483871,46.94,60.08,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1997","08","1997-08-01","1997-09-01",48.1245161290323,37.94,55.94,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1997","09","1997-09-01","1997-10-01",39.938,28.94,48.92,0,0,0,0,0
"USW00026528","TALKEETNA AP",4,"14B","1997","10","1997-10-01","1997-11-01",16.8683870967742,-0.940000000000005,32,0,2.93116595612903,0,12.9921264,0
"USW00026528","TALKEETNA AP",4,"14B","1997","11","1997-11-01","1997-12-01",19.502,-20.92,35.06,0,11.805774656,7.99212624,19.01574864,0
"USW00026528","TALKEETNA AP",4,"14B","1997","12","1997-12-01","1998-01-01",-1.16064516129032,-29.02,21.02,0,19.4526295277419,14.01574848,30.00000096,0
"USW00026528","TALKEETNA AP",4,"14B","1998","01","1998-01-01","1998-02-01",7.32258064516129,-14.98,30.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1998","02","1998-02-01","1998-03-01",14.4114285714286,-5.08000000000001,28.04,0,22.05954795,20.98425264,24.0157488,43
"USW00026528","TALKEETNA AP",4,"14B","1998","03","1998-03-01","1998-04-01",15.6896774193548,-13,35.06,0,18.3880145866667,10.98425232,22.99212672,42
"USW00026528","TALKEETNA AP",4,"14B","1998","04","1998-04-01","1998-05-01",30.008,24.08,37.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1998","05","1998-05-01","1998-06-01",36.8367741935484,28.04,50,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1998","06","1998-06-01","1998-07-01",46.772,37.04,55.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1998","07","1998-07-01","1998-08-01",50.6096774193548,44.06,57.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1998","08","1998-08-01","1998-09-01",45.8309677419355,33.98,53.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1998","09","1998-09-01","1998-10-01",39.836,26.96,48.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1998","10","1998-10-01","1998-11-01",27.3374193548387,14,35.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1998","11","1998-11-01","1998-12-01",13.34,-11.92,30.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1998","12","1998-12-01","1999-01-01",2.03870967741935,-23.98,21.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","01","1999-01-01","1999-02-01",-0.713548387096777,-32.08,26.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","02","1999-02-01","1999-03-01",-10.0107142857143,-45.04,26.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","03","1999-03-01","1999-04-01",12.2464516129032,-23.98,28.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","04","1999-04-01","1999-05-01",24.512,-0.940000000000005,35.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","05","1999-05-01","1999-06-01",34.2006451612903,19.04,42.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","06","1999-06-01","1999-07-01",46.964,33.98,57.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","07","1999-07-01","1999-08-01",51.8348387096774,39.92,59,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","08","1999-08-01","1999-09-01",48.6703225806452,37.94,55.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","09","1999-09-01","1999-10-01",39.2,26.96,48.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","10","1999-10-01","1999-11-01",24.5561290322581,3.02,41,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","11","1999-11-01","1999-12-01",6.89,-14.08,23,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","1999","12","1999-12-01","2000-01-01",0.459354838709674,-27.94,32,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","01","2000-01-01","2000-02-01",4.18129032258064,-31,26.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","02","2000-02-01","2000-03-01",17.0041379310345,-2.02,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","03","2000-03-01","2000-04-01",19.2664516129032,-0.940000000000005,30.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","04","2000-04-01","2000-05-01",27.188,19.04,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","05","2000-05-01","2000-06-01",33.1961290322581,26.96,42.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","06","2000-06-01","2000-07-01",47.612,39.02,57.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","07","2000-07-01","2000-08-01",51.0277419354839,44.96,57.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","08","2000-08-01","2000-09-01",44.6464516129032,32,53.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","09","2000-09-01","2000-10-01",36.914,24.08,48.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","10","2000-10-01","2000-11-01",24.4574193548387,-0.0399999999999991,37.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","11","2000-11-01","2000-12-01",20.156,-0.0399999999999991,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2000","12","2000-12-01","2001-01-01",14.8303225806452,-20.02,30.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","01","2001-01-01","2001-02-01",16.5838709677419,-9.94,32,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","02","2001-02-01","2001-03-01",11.3192857142857,-11.02,32,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","03","2001-03-01","2001-04-01",22.1,1.04,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","04","2001-04-01","2001-05-01",26.102,1.04,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","05","2001-05-01","2001-06-01",33.741935483871,24.08,44.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","06","2001-06-01","2001-07-01",47.984,37.94,55.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","07","2001-07-01","2001-08-01",52.4851612903226,44.06,59,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","08","2001-08-01","2001-09-01",50.9929032258065,39.92,57.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","09","2001-09-01","2001-10-01",38.96,28.04,51.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","10","2001-10-01","2001-11-01",21.8677419354839,-5.08000000000001,42.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","11","2001-11-01","2001-12-01",8.876,-7.06000000000001,28.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2001","12","2001-12-01","2002-01-01",-1.86322580645162,-29.02,30.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","01","2002-01-01","2002-02-01",14.0929032258065,-23.08,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","02","2002-02-01","2002-03-01",14.4821428571429,-20.02,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","03","2002-03-01","2002-04-01",7.42709677419355,-9.94,30.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","04","2002-04-01","2002-05-01",21.734,1.04,37.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","05","2002-05-01","2002-06-01",37.6787096774194,24.08,51.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","06","2002-06-01","2002-07-01",48.206,37.04,55.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","07","2002-07-01","2002-08-01",52.6187096774194,44.06,59,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","08","2002-08-01","2002-09-01",48.618064516129,37.94,57.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","09","2002-09-01","2002-10-01",42.524,30.92,53.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","10","2002-10-01","2002-11-01",34.9612903225806,23,46.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","11","2002-11-01","2002-12-01",30.506,12.02,42.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2002","12","2002-12-01","2003-01-01",18.7090322580645,-9.94,37.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","01","2003-01-01","2003-02-01",19.2548387096774,-7.06000000000001,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","02","2003-02-01","2003-03-01",27.5578571428571,6.98,37.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","03","2003-03-01","2003-04-01",18.1922580645161,-0.0399999999999991,35.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","04","2003-04-01","2003-05-01",27.554,6.98,37.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","05","2003-05-01","2003-06-01",39.7864516129032,30.92,48.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","06","2003-06-01","2003-07-01",49.67,41,55.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","07","2003-07-01","2003-08-01",55.4,48.02,62.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","08","2003-08-01","2003-09-01",51.26,42.98,60.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","09","2003-09-01","2003-10-01",39.746,28.04,53.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","10","2003-10-01","2003-11-01",34.101935483871,24.98,50,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","11","2003-11-01","2003-12-01",14.24,-13,39.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2003","12","2003-12-01","2004-01-01",7.11935483870968,-22,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","01","2004-01-01","2004-02-01",0.331612903225804,-25.96,28.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","02","2004-02-01","2004-03-01",19.8779310344828,-5.98,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","03","2004-03-01","2004-04-01",15.1554838709677,-7.06000000000001,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","04","2004-04-01","2004-05-01",28.772,-11.92,37.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","05","2004-05-01","2004-06-01",41.6387096774194,30.02,50,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","06","2004-06-01","2004-07-01",51.02,41,57.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","07","2004-07-01","2004-08-01",54.0006451612903,46.94,57.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","08","2004-08-01","2004-09-01",49.9070967741935,41,60.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","09","2004-09-01","2004-10-01",32.198,21.92,51.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","10","2004-10-01","2004-11-01",29.7703225806452,12.02,39.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","11","2004-11-01","2004-12-01",21.842,-14.08,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2004","12","2004-12-01","2005-01-01",12.3161290322581,-11.02,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","01","2005-01-01","2005-02-01",10.3303225806452,-27.94,32,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","02","2005-02-01","2005-03-01",8.93428571428571,-23.98,30.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","03","2005-03-01","2005-04-01",21.8909677419355,-2.92,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","04","2005-04-01","2005-05-01",26.99,12.02,37.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","05","2005-05-01","2005-06-01",39.9896774193548,30.02,48.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","06","2005-06-01","2005-07-01",49.724,37.04,57.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","07","2005-07-01","2005-08-01",52.8509677419355,44.96,57.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","08","2005-08-01","2005-09-01",49.5587096774194,35.06,57.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","09","2005-09-01","2005-10-01",43.424,30.92,50,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","10","2005-10-01","2005-11-01",25.7812903225806,6.08,39.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","11","2005-11-01","2005-12-01",5.234,-18.94,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2005","12","2005-12-01","2006-01-01",15.2309677419355,-16.06,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","01","2006-01-01","2006-02-01",-3.97677419354839,-32.08,21.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","02","2006-02-01","2006-03-01",8.80571428571428,-27.94,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","03","2006-03-01","2006-04-01",10.94,-14.98,26.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","04","2006-04-01","2006-05-01",26.918,15.98,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","05","2006-05-01","2006-06-01",37.6787096774194,26.96,51.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","06","2006-06-01","2006-07-01",44.792,32,51.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","07","2006-07-01","2006-08-01",50.9464516129032,44.06,55.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","08","2006-08-01","2006-09-01",47.5845161290323,39.92,53.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","09","2006-09-01","2006-10-01",40.064,28.94,48.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","10","2006-10-01","2006-11-01",30.4322580645161,14,42.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","11","2006-11-01","2006-12-01",3.248,-11.02,15.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2006","12","2006-12-01","2007-01-01",11.7412903225806,-20.02,30.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","01","2007-01-01","2007-02-01",4.58193548387097,-34.06,30.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","02","2007-02-01","2007-03-01",1.61857142857143,-23.98,24.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","03","2007-03-01","2007-04-01",-2.25806451612904,-18.94,19.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","04","2007-04-01","2007-05-01",27.236,5,42.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","05","2007-05-01","2007-06-01",38.2129032258064,28.94,48.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","06","2007-06-01","2007-07-01",46.13,37.04,53.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","07","2007-07-01","2007-08-01",50.1335483870968,39.92,57.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","08","2007-08-01","2007-09-01",48.5251612903226,41,55.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","09","2007-09-01","2007-10-01",41.408,28.94,51.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","10","2007-10-01","2007-11-01",25.7116129032258,15.08,37.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","11","2007-11-01","2007-12-01",24.164,10.04,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2007","12","2007-12-01","2008-01-01",8.64645161290322,-23.98,26.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","01","2008-01-01","2008-02-01",-0.922580645161293,-29.92,28.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","02","2008-02-01","2008-03-01",3.82689655172414,-25.06,28.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","03","2008-03-01","2008-04-01",17.9948387096774,-0.0399999999999991,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","04","2008-04-01","2008-05-01",22.514,3.02,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","05","2008-05-01","2008-06-01",34.3458064516129,26.96,48.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","06","2008-06-01","2008-07-01",46.07,37.94,53.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","07","2008-07-01","2008-08-01",49.2916129032258,39.02,55.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","08","2008-08-01","2008-09-01",46.4870967741935,39.02,51.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","09","2008-09-01","2008-10-01",40.262,21.92,48.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","10","2008-10-01","2008-11-01",18.6741935483871,-2.92,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","11","2008-11-01","2008-12-01",10.34,-7.96000000000001,28.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2008","12","2008-12-01","2009-01-01",0.261935483870965,-25.06,30.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","01","2009-01-01","2009-02-01",2.44516129032258,-31,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","02","2009-02-01","2009-03-01",0.789285714285712,-29.92,28.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","03","2009-03-01","2009-04-01",9.73806451612903,-13,28.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","04","2009-04-01","2009-05-01",23.066,-0.0399999999999991,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","05","2009-05-01","2009-06-01",34.5432258064516,28.04,42.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","06","2009-06-01","2009-07-01",45.806,33.98,53.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","07","2009-07-01","2009-08-01",52.7,44.96,57.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","08","2009-08-01","2009-09-01",45.8425806451613,35.96,55.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","09","2009-09-01","2009-10-01",38.63,24.08,48.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","10","2009-10-01","2009-11-01",31.2741935483871,19.94,46.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","11","2009-11-01","2009-12-01",4.43,-22,28.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2009","12","2009-12-01","2010-01-01",7.43290322580645,-18.94,32,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","01","2010-01-01","2010-02-01",9.1516129032258,-11.92,30.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","02","2010-02-01","2010-03-01",17.8828571428571,-5.98,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","03","2010-03-01","2010-04-01",14.9058064516129,-9.04,28.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","04","2010-04-01","2010-05-01",26.738,12.02,39.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","05","2010-05-01","2010-06-01",36.3838709677419,26.06,48.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","06","2010-06-01","2010-07-01",46.832,35.96,53.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","07","2010-07-01","2010-08-01",50.6503225806452,42.08,55.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","08","2010-08-01","2010-09-01",49.7561290322581,39.92,59,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","09","2010-09-01","2010-10-01",38.99,23,51.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","10","2010-10-01","2010-11-01",28.5567741935484,15.08,41,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","11","2010-11-01","2010-12-01",15.104,-5.98,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2010","12","2010-12-01","2011-01-01",-0.794838709677422,-11.92,28.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2011","01","2011-01-01","2011-02-01",6.01032258064516,-31,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2011","02","2011-02-01","2011-03-01",0.705714285714284,-20.02,30.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2011","03","2011-03-01","2011-04-01",11.5032258064516,-11.02,26.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2011","04","2011-04-01","2011-05-01",26.27,14,35.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2011","05","2011-05-01","2011-06-01",36.0993548387097,24.08,46.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2011","06","2011-06-01","2011-07-01",48.236,37.04,55.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2011","07","2011-07-01","2011-08-01",49.3264516129032,41,55.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2011","08","2011-08-01","2011-09-01",47.3929032258064,37.94,53.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2011","09","2011-09-01","2011-10-01",38.624,26.96,48.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2011","10","2011-10-01","2011-11-01",28.0283870967742,8.96,39.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2011","11","2011-11-01","2011-12-01",1.766,-20.92,21.02,0,NA,NA,NA,100
